Epoch 319: Train Loss: 0.2762 (TP, FP, TN, FN)=(2677, 1780, 5077, 1299), Val Loss: 0.9543 (TP, FP, TN, FN)=(227, 270, 476, 217)
Epoch 320: Train Loss: 0.2737 (TP, FP, TN, FN)=(2670, 1778, 5079, 1306), Val Loss: 0.9599 (TP, FP, TN, FN)=(223, 265, 481, 221)
Epoch 321: Train Loss: 0.2743 (TP, FP, TN, FN)=(2874, 2098, 4759, 1102), Val Loss: 0.9548 (TP, FP, TN, FN)=(245, 303, 443, 199)
Epoch 322: Train Loss: 0.2714 (TP, FP, TN, FN)=(2596, 1628, 5229, 1380), Val Loss: 0.9755 (TP, FP, TN, FN)=(217, 249, 497, 227)
Epoch 323: Train Loss: 0.2705 (TP, FP, TN, FN)=(2741, 1827, 5030, 1235), Val Loss: 0.9765 (TP, FP, TN, FN)=(227, 270, 476, 217)
Epoch 324: Train Loss: 0.2678 (TP, FP, TN, FN)=(2749, 1799, 5058, 1227), Val Loss: 0.9629 (TP, FP, TN, FN)=(226, 269, 477, 218)
Epoch 325: Train Loss: 0.2677 (TP, FP, TN, FN)=(2774, 1874, 4983, 1202), Val Loss: 0.9621 (TP, FP, TN, FN)=(228, 279, 467, 216)
Epoch 326: Train Loss: 0.2656 (TP, FP, TN, FN)=(2767, 1818, 5039, 1209), Val Loss: 0.9634 (TP, FP, TN, FN)=(235, 267, 479, 209)
Epoch 327: Train Loss: 0.2638 (TP, FP, TN, FN)=(2683, 1697, 5160, 1293), Val Loss: 0.9778 (TP, FP, TN, FN)=(225, 256, 490, 219)
Epoch 328: Train Loss: 0.2615 (TP, FP, TN, FN)=(2778, 1855, 5002, 1198), Val Loss: 0.9728 (TP, FP, TN, FN)=(240, 274, 472, 204)
Epoch 329: Train Loss: 0.2611 (TP, FP, TN, FN)=(2735, 1766, 5091, 1241), Val Loss: 0.9732 (TP, FP, TN, FN)=(237, 268, 478, 207)
Epoch 330: Train Loss: 0.2611 (TP, FP, TN, FN)=(2770, 1807, 5050, 1206), Val Loss: 0.9732 (TP, FP, TN, FN)=(245, 268, 478, 199)
Epoch 331: Train Loss: 0.2572 (TP, FP, TN, FN)=(2726, 1762, 5095, 1250), Val Loss: 0.9814 (TP, FP, TN, FN)=(237, 264, 482, 207)
Epoch 332: Train Loss: 0.2558 (TP, FP, TN, FN)=(2794, 1811, 5046, 1182), Val Loss: 0.9899 (TP, FP, TN, FN)=(242, 271, 475, 202)
Epoch 333: Train Loss: 0.2550 (TP, FP, TN, FN)=(2696, 1667, 5190, 1280), Val Loss: 1.0005 (TP, FP, TN, FN)=(231, 252, 494, 213)
Epoch 334: Train Loss: 0.2535 (TP, FP, TN, FN)=(2793, 1808, 5049, 1183), Val Loss: 0.9956 (TP, FP, TN, FN)=(239, 270, 476, 205)
Epoch 335: Train Loss: 0.2509 (TP, FP, TN, FN)=(2754, 1753, 5104, 1222), Val Loss: 0.9860 (TP, FP, TN, FN)=(235, 265, 481, 209)
Epoch 336: Train Loss: 0.2508 (TP, FP, TN, FN)=(2792, 1771, 5086, 1184), Val Loss: 0.9813 (TP, FP, TN, FN)=(238, 264, 482, 206)
Epoch 337: Train Loss: 0.2516 (TP, FP, TN, FN)=(2795, 1795, 5062, 1181), Val Loss: 0.9965 (TP, FP, TN, FN)=(233, 267, 479, 211)
Epoch 338: Train Loss: 0.2505 (TP, FP, TN, FN)=(2720, 1649, 5208, 1256), Val Loss: 0.9964 (TP, FP, TN, FN)=(227, 247, 499, 217)
Epoch 339: Train Loss: 0.2535 (TP, FP, TN, FN)=(2941, 1986, 4871, 1035), Val Loss: 0.9896 (TP, FP, TN, FN)=(255, 288, 458, 189)
Epoch 340: Train Loss: 0.2649 (TP, FP, TN, FN)=(2470, 1390, 5467, 1506), Val Loss: 1.0100 (TP, FP, TN, FN)=(197, 222, 524, 247)
Epoch 341: Train Loss: 0.3036 (TP, FP, TN, FN)=(3214, 2685, 4172, 762), Val Loss: 1.0167 (TP, FP, TN, FN)=(288, 366, 380, 156)
Epoch 342: Train Loss: 0.3288 (TP, FP, TN, FN)=(1884, 909, 5948, 2092), Val Loss: 1.1218 (TP, FP, TN, FN)=(151, 151, 595, 293)
Epoch 343: Train Loss: 0.3440 (TP, FP, TN, FN)=(3364, 3099, 3758, 612), Val Loss: 1.0665 (TP, FP, TN, FN)=(311, 408, 338, 133)
Epoch 344: Train Loss: 0.2987 (TP, FP, TN, FN)=(2210, 1213, 5644, 1766), Val Loss: 1.0824 (TP, FP, TN, FN)=(171, 194, 552, 273)
Epoch 345: Train Loss: 0.2688 (TP, FP, TN, FN)=(2678, 1793, 5064, 1298), Val Loss: 1.0319 (TP, FP, TN, FN)=(224, 267, 479, 220)
Epoch 346: Train Loss: 0.2982 (TP, FP, TN, FN)=(3161, 2538, 4319, 815), Val Loss: 1.0422 (TP, FP, TN, FN)=(288, 349, 397, 156)
Epoch 347: Train Loss: 0.3242 (TP, FP, TN, FN)=(2024, 1040, 5817, 1952), Val Loss: 1.0935 (TP, FP, TN, FN)=(156, 172, 574, 288)
Epoch 348: Train Loss: 0.3162 (TP, FP, TN, FN)=(3117, 2660, 4197, 859), Val Loss: 0.9674 (TP, FP, TN, FN)=(283, 356, 390, 161)
Epoch 349: Train Loss: 0.2974 (TP, FP, TN, FN)=(2758, 1993, 4864, 1218), Val Loss: 0.9746 (TP, FP, TN, FN)=(237, 288, 458, 207)
Epoch 350: Train Loss: 0.3059 (TP, FP, TN, FN)=(2261, 1309, 5548, 1715), Val Loss: 1.0716 (TP, FP, TN, FN)=(180, 191, 555, 264)
Epoch 351: Train Loss: 0.2956 (TP, FP, TN, FN)=(3055, 2425, 4432, 921), Val Loss: 1.0297 (TP, FP, TN, FN)=(274, 326, 420, 170)
Epoch 352: Train Loss: 0.2800 (TP, FP, TN, FN)=(2725, 1852, 5005, 1251), Val Loss: 1.0467 (TP, FP, TN, FN)=(238, 271, 475, 206)
Epoch 353: Train Loss: 0.2841 (TP, FP, TN, FN)=(2362, 1443, 5414, 1614), Val Loss: 1.0645 (TP, FP, TN, FN)=(199, 214, 532, 245)
Epoch 354: Train Loss: 0.2863 (TP, FP, TN, FN)=(3002, 2408, 4449, 974), Val Loss: 1.0231 (TP, FP, TN, FN)=(264, 322, 424, 180)
Epoch 355: Train Loss: 0.2778 (TP, FP, TN, FN)=(2719, 1883, 4974, 1257), Val Loss: 1.0159 (TP, FP, TN, FN)=(237, 275, 471, 207)
Epoch 356: Train Loss: 0.2802 (TP, FP, TN, FN)=(2547, 1512, 5345, 1429), Val Loss: 1.0382 (TP, FP, TN, FN)=(215, 224, 522, 229)
Epoch 357: Train Loss: 0.2746 (TP, FP, TN, FN)=(2910, 2108, 4749, 1066), Val Loss: 1.0214 (TP, FP, TN, FN)=(258, 289, 457, 186)
Epoch 358: Train Loss: 0.2692 (TP, FP, TN, FN)=(2746, 1872, 4985, 1230), Val Loss: 1.0120 (TP, FP, TN, FN)=(234, 275, 471, 210)
Epoch 359: Train Loss: 0.2689 (TP, FP, TN, FN)=(2632, 1667, 5190, 1344), Val Loss: 1.0169 (TP, FP, TN, FN)=(223, 241, 505, 221)
Epoch 360: Train Loss: 0.2643 (TP, FP, TN, FN)=(2941, 2051, 4806, 1035), Val Loss: 0.9927 (TP, FP, TN, FN)=(254, 290, 456, 190)
Epoch 361: Train Loss: 0.2581 (TP, FP, TN, FN)=(2730, 1717, 5140, 1246), Val Loss: 1.0094 (TP, FP, TN, FN)=(226, 244, 502, 218)
Epoch 362: Train Loss: 0.2614 (TP, FP, TN, FN)=(2613, 1618, 5239, 1363), Val Loss: 1.0240 (TP, FP, TN, FN)=(217, 239, 507, 227)
Epoch 363: Train Loss: 0.2574 (TP, FP, TN, FN)=(2902, 2050, 4807, 1074), Val Loss: 1.0027 (TP, FP, TN, FN)=(252, 296, 450, 192)
Epoch 364: Train Loss: 0.2503 (TP, FP, TN, FN)=(2759, 1788, 5069, 1217), Val Loss: 1.0023 (TP, FP, TN, FN)=(232, 264, 482, 212)
Epoch 365: Train Loss: 0.2509 (TP, FP, TN, FN)=(2709, 1625, 5232, 1267), Val Loss: 1.0304 (TP, FP, TN, FN)=(219, 253, 493, 225)
Epoch 366: Train Loss: 0.2480 (TP, FP, TN, FN)=(2911, 1898, 4959, 1065), Val Loss: 1.0362 (TP, FP, TN, FN)=(244, 287, 459, 200)
Epoch 367: Train Loss: 0.2447 (TP, FP, TN, FN)=(2770, 1722, 5135, 1206), Val Loss: 1.0506 (TP, FP, TN, FN)=(228, 256, 490, 216)
Epoch 368: Train Loss: 0.2452 (TP, FP, TN, FN)=(2733, 1697, 5160, 1243), Val Loss: 1.0510 (TP, FP, TN, FN)=(221, 257, 489, 223)
Epoch 369: Train Loss: 0.2426 (TP, FP, TN, FN)=(2914, 1890, 4967, 1062), Val Loss: 1.0340 (TP, FP, TN, FN)=(240, 280, 466, 204)
Epoch 370: Train Loss: 0.2422 (TP, FP, TN, FN)=(2728, 1618, 5239, 1248), Val Loss: 1.0546 (TP, FP, TN, FN)=(219, 244, 502, 225)
Epoch 371: Train Loss: 0.2376 (TP, FP, TN, FN)=(2846, 1695, 5162, 1130), Val Loss: 1.0597 (TP, FP, TN, FN)=(232, 253, 493, 212)
Epoch 372: Train Loss: 0.2360 (TP, FP, TN, FN)=(2906, 1814, 5043, 1070), Val Loss: 1.0493 (TP, FP, TN, FN)=(245, 264, 482, 199)
Epoch 373: Train Loss: 0.2352 (TP, FP, TN, FN)=(2753, 1632, 5225, 1223), Val Loss: 1.0503 (TP, FP, TN, FN)=(223, 233, 513, 221)
Epoch 374: Train Loss: 0.2311 (TP, FP, TN, FN)=(2926, 1814, 5043, 1050), Val Loss: 1.0351 (TP, FP, TN, FN)=(247, 268, 478, 197)
Epoch 375: Train Loss: 0.2310 (TP, FP, TN, FN)=(2844, 1688, 5169, 1132), Val Loss: 1.0550 (TP, FP, TN, FN)=(236, 258, 488, 208)
Epoch 376: Train Loss: 0.2303 (TP, FP, TN, FN)=(2700, 1501, 5356, 1276), Val Loss: 1.0633 (TP, FP, TN, FN)=(217, 234, 512, 227)
Epoch 377: Train Loss: 0.2295 (TP, FP, TN, FN)=(2988, 1936, 4921, 988), Val Loss: 1.0354 (TP, FP, TN, FN)=(254, 287, 459, 190)
Epoch 378: Train Loss: 0.2259 (TP, FP, TN, FN)=(2811, 1622, 5235, 1165), Val Loss: 1.0755 (TP, FP, TN, FN)=(234, 256, 490, 210)
Epoch 379: Train Loss: 0.2240 (TP, FP, TN, FN)=(2726, 1475, 5382, 1250), Val Loss: 1.0906 (TP, FP, TN, FN)=(219, 240, 506, 225)
Epoch 380: Train Loss: 0.2253 (TP, FP, TN, FN)=(3005, 1893, 4964, 971), Val Loss: 1.0610 (TP, FP, TN, FN)=(248, 283, 463, 196)
Epoch 381: Train Loss: 0.2213 (TP, FP, TN, FN)=(2770, 1558, 5299, 1206), Val Loss: 1.0828 (TP, FP, TN, FN)=(223, 237, 509, 221)
Epoch 382: Train Loss: 0.2182 (TP, FP, TN, FN)=(2819, 1580, 5277, 1157), Val Loss: 1.0982 (TP, FP, TN, FN)=(225, 243, 503, 219)
Epoch 383: Train Loss: 0.2179 (TP, FP, TN, FN)=(2933, 1759, 5098, 1043), Val Loss: 1.0820 (TP, FP, TN, FN)=(254, 265, 481, 190)
Epoch 384: Train Loss: 0.2165 (TP, FP, TN, FN)=(2801, 1541, 5316, 1175), Val Loss: 1.0926 (TP, FP, TN, FN)=(230, 231, 515, 214)
Epoch 385: Train Loss: 0.2143 (TP, FP, TN, FN)=(2955, 1693, 5164, 1021), Val Loss: 1.0895 (TP, FP, TN, FN)=(248, 257, 489, 196)
Epoch 386: Train Loss: 0.2125 (TP, FP, TN, FN)=(2901, 1571, 5286, 1075), Val Loss: 1.0984 (TP, FP, TN, FN)=(233, 246, 500, 211)
Epoch 387: Train Loss: 0.2121 (TP, FP, TN, FN)=(2834, 1512, 5345, 1142), Val Loss: 1.1000 (TP, FP, TN, FN)=(233, 239, 507, 211)
Epoch 388: Train Loss: 0.2109 (TP, FP, TN, FN)=(3018, 1782, 5075, 958), Val Loss: 1.0941 (TP, FP, TN, FN)=(252, 275, 471, 192)
Epoch 389: Train Loss: 0.2084 (TP, FP, TN, FN)=(2868, 1539, 5318, 1108), Val Loss: 1.1094 (TP, FP, TN, FN)=(236, 245, 501, 208)
Epoch 390: Train Loss: 0.2081 (TP, FP, TN, FN)=(2838, 1483, 5374, 1138), Val Loss: 1.1105 (TP, FP, TN, FN)=(230, 236, 510, 214)
Epoch 391: Train Loss: 0.2073 (TP, FP, TN, FN)=(3023, 1739, 5118, 953), Val Loss: 1.0738 (TP, FP, TN, FN)=(252, 273, 473, 192)
Epoch 392: Train Loss: 0.2054 (TP, FP, TN, FN)=(2902, 1556, 5301, 1074), Val Loss: 1.0922 (TP, FP, TN, FN)=(234, 250, 496, 210)
Epoch 393: Train Loss: 0.2044 (TP, FP, TN, FN)=(2940, 1558, 5299, 1036), Val Loss: 1.1063 (TP, FP, TN, FN)=(239, 251, 495, 205)
Epoch 394: Train Loss: 0.2032 (TP, FP, TN, FN)=(2913, 1531, 5326, 1063), Val Loss: 1.1071 (TP, FP, TN, FN)=(236, 245, 501, 208)
Epoch 395: Train Loss: 0.2024 (TP, FP, TN, FN)=(2983, 1660, 5197, 993), Val Loss: 1.0958 (TP, FP, TN, FN)=(246, 269, 477, 198)
Epoch 396: Train Loss: 0.2010 (TP, FP, TN, FN)=(2877, 1490, 5367, 1099), Val Loss: 1.1091 (TP, FP, TN, FN)=(229, 244, 502, 215)
Epoch 397: Train Loss: 0.2012 (TP, FP, TN, FN)=(2951, 1594, 5263, 1025), Val Loss: 1.1103 (TP, FP, TN, FN)=(236, 257, 489, 208)
Epoch 398: Train Loss: 0.2017 (TP, FP, TN, FN)=(2846, 1466, 5391, 1130), Val Loss: 1.1154 (TP, FP, TN, FN)=(230, 234, 512, 214)
Epoch 399: Train Loss: 0.2021 (TP, FP, TN, FN)=(3085, 1762, 5095, 891), Val Loss: 1.0940 (TP, FP, TN, FN)=(254, 276, 470, 190)
Epoch 400: Train Loss: 0.1999 (TP, FP, TN, FN)=(2875, 1450, 5407, 1101), Val Loss: 1.1337 (TP, FP, TN, FN)=(232, 230, 516, 212)
Epoch 401: Train Loss: 0.1969 (TP, FP, TN, FN)=(2904, 1493, 5364, 1072), Val Loss: 1.1214 (TP, FP, TN, FN)=(231, 244, 502, 213)
Epoch 402: Train Loss: 0.1971 (TP, FP, TN, FN)=(3062, 1710, 5147, 914), Val Loss: 1.1010 (TP, FP, TN, FN)=(249, 268, 478, 195)
Epoch 403: Train Loss: 0.2018 (TP, FP, TN, FN)=(2851, 1413, 5444, 1125), Val Loss: 1.1290 (TP, FP, TN, FN)=(227, 228, 518, 217)
Epoch 404: Train Loss: 0.2072 (TP, FP, TN, FN)=(3089, 1788, 5069, 887), Val Loss: 1.1087 (TP, FP, TN, FN)=(255, 279, 467, 189)
Epoch 405: Train Loss: 0.2077 (TP, FP, TN, FN)=(2728, 1328, 5529, 1248), Val Loss: 1.1376 (TP, FP, TN, FN)=(213, 219, 527, 231)
Epoch 406: Train Loss: 0.2055 (TP, FP, TN, FN)=(3165, 1897, 4960, 811), Val Loss: 1.1100 (TP, FP, TN, FN)=(265, 295, 451, 179)
Epoch 407: Train Loss: 0.1983 (TP, FP, TN, FN)=(2835, 1397, 5460, 1141), Val Loss: 1.1522 (TP, FP, TN, FN)=(219, 231, 515, 225)
Epoch 408: Train Loss: 0.2013 (TP, FP, TN, FN)=(2894, 1522, 5335, 1082), Val Loss: 1.1377 (TP, FP, TN, FN)=(234, 239, 507, 210)
Epoch 409: Train Loss: 0.1955 (TP, FP, TN, FN)=(3027, 1682, 5175, 949), Val Loss: 1.1277 (TP, FP, TN, FN)=(256, 276, 470, 188)
Epoch 410: Train Loss: 0.1993 (TP, FP, TN, FN)=(2895, 1493, 5364, 1081), Val Loss: 1.1565 (TP, FP, TN, FN)=(233, 246, 500, 211)
Epoch 411: Train Loss: 0.1987 (TP, FP, TN, FN)=(3073, 1742, 5115, 903), Val Loss: 1.1402 (TP, FP, TN, FN)=(258, 278, 468, 186)
Epoch 412: Train Loss: 0.2038 (TP, FP, TN, FN)=(2727, 1307, 5550, 1249), Val Loss: 1.1739 (TP, FP, TN, FN)=(218, 224, 522, 226)
Epoch 413: Train Loss: 0.2000 (TP, FP, TN, FN)=(3136, 1848, 5009, 840), Val Loss: 1.1307 (TP, FP, TN, FN)=(268, 292, 454, 176)
Epoch 414: Train Loss: 0.1994 (TP, FP, TN, FN)=(2790, 1388, 5469, 1186), Val Loss: 1.1670 (TP, FP, TN, FN)=(217, 234, 512, 227)
Epoch 415: Train Loss: 0.1939 (TP, FP, TN, FN)=(3079, 1742, 5115, 897), Val Loss: 1.1266 (TP, FP, TN, FN)=(252, 264, 482, 192)
Epoch 416: Train Loss: 0.1926 (TP, FP, TN, FN)=(2891, 1431, 5426, 1085), Val Loss: 1.1417 (TP, FP, TN, FN)=(226, 238, 508, 218)
Epoch 417: Train Loss: 0.1893 (TP, FP, TN, FN)=(2927, 1484, 5373, 1049), Val Loss: 1.1500 (TP, FP, TN, FN)=(233, 256, 490, 211)
Epoch 418: Train Loss: 0.1912 (TP, FP, TN, FN)=(3011, 1603, 5254, 965), Val Loss: 1.1646 (TP, FP, TN, FN)=(246, 271, 475, 198)
Epoch 419: Train Loss: 0.1870 (TP, FP, TN, FN)=(2921, 1419, 5438, 1055), Val Loss: 1.1701 (TP, FP, TN, FN)=(229, 249, 497, 215)
Epoch 420: Train Loss: 0.1897 (TP, FP, TN, FN)=(3045, 1612, 5245, 931), Val Loss: 1.1644 (TP, FP, TN, FN)=(246, 268, 478, 198)
Epoch 421: Train Loss: 0.1871 (TP, FP, TN, FN)=(2942, 1478, 5379, 1034), Val Loss: 1.1596 (TP, FP, TN, FN)=(231, 256, 490, 213)
Epoch 422: Train Loss: 0.1877 (TP, FP, TN, FN)=(3052, 1633, 5224, 924), Val Loss: 1.1597 (TP, FP, TN, FN)=(245, 273, 473, 199)
Epoch 423: Train Loss: 0.1861 (TP, FP, TN, FN)=(2938, 1444, 5413, 1038), Val Loss: 1.1734 (TP, FP, TN, FN)=(226, 248, 498, 218)
Epoch 424: Train Loss: 0.1857 (TP, FP, TN, FN)=(3021, 1557, 5300, 955), Val Loss: 1.1555 (TP, FP, TN, FN)=(244, 258, 488, 200)
Epoch 425: Train Loss: 0.1880 (TP, FP, TN, FN)=(2946, 1442, 5415, 1030), Val Loss: 1.1679 (TP, FP, TN, FN)=(229, 255, 491, 215)
Epoch 426: Train Loss: 0.1883 (TP, FP, TN, FN)=(3097, 1654, 5203, 879), Val Loss: 1.1652 (TP, FP, TN, FN)=(250, 270, 476, 194)
Epoch 427: Train Loss: 0.1861 (TP, FP, TN, FN)=(2920, 1420, 5437, 1056), Val Loss: 1.2017 (TP, FP, TN, FN)=(228, 247, 499, 216)
Epoch 428: Train Loss: 0.1860 (TP, FP, TN, FN)=(3010, 1556, 5301, 966), Val Loss: 1.1808 (TP, FP, TN, FN)=(241, 267, 479, 203)
Epoch 429: Train Loss: 0.1840 (TP, FP, TN, FN)=(3035, 1575, 5282, 941), Val Loss: 1.1673 (TP, FP, TN, FN)=(246, 265, 481, 198)
Epoch 430: Train Loss: 0.1839 (TP, FP, TN, FN)=(2936, 1401, 5456, 1040), Val Loss: 1.1706 (TP, FP, TN, FN)=(232, 245, 501, 212)
Epoch 431: Train Loss: 0.1817 (TP, FP, TN, FN)=(3101, 1602, 5255, 875), Val Loss: 1.1641 (TP, FP, TN, FN)=(248, 266, 480, 196)
Epoch 432: Train Loss: 0.1822 (TP, FP, TN, FN)=(2963, 1443, 5414, 1013), Val Loss: 1.1994 (TP, FP, TN, FN)=(234, 247, 499, 210)
Epoch 433: Train Loss: 0.1816 (TP, FP, TN, FN)=(3129, 1631, 5226, 847), Val Loss: 1.1919 (TP, FP, TN, FN)=(254, 267, 479, 190)
Epoch 434: Train Loss: 0.1829 (TP, FP, TN, FN)=(2830, 1280, 5577, 1146), Val Loss: 1.2162 (TP, FP, TN, FN)=(215, 223, 523, 229)
Epoch 435: Train Loss: 0.1864 (TP, FP, TN, FN)=(3227, 1838, 5019, 749), Val Loss: 1.1711 (TP, FP, TN, FN)=(266, 297, 449, 178)
Epoch 436: Train Loss: 0.1888 (TP, FP, TN, FN)=(2716, 1163, 5694, 1260), Val Loss: 1.2264 (TP, FP, TN, FN)=(205, 219, 527, 239)
Epoch 437: Train Loss: 0.1929 (TP, FP, TN, FN)=(3280, 1938, 4919, 696), Val Loss: 1.1629 (TP, FP, TN, FN)=(274, 304, 442, 170)
Epoch 438: Train Loss: 0.1969 (TP, FP, TN, FN)=(2674, 1128, 5729, 1302), Val Loss: 1.2560 (TP, FP, TN, FN)=(194, 205, 541, 250)
Epoch 439: Train Loss: 0.2087 (TP, FP, TN, FN)=(3341, 2166, 4691, 635), Val Loss: 1.1768 (TP, FP, TN, FN)=(281, 328, 418, 163)
Epoch 440: Train Loss: 0.2227 (TP, FP, TN, FN)=(2427, 987, 5870, 1549), Val Loss: 1.3369 (TP, FP, TN, FN)=(185, 182, 564, 259)
Epoch 441: Train Loss: 0.2556 (TP, FP, TN, FN)=(3420, 2566, 4291, 556), Val Loss: 1.1968 (TP, FP, TN, FN)=(299, 361, 385, 145)
Epoch 442: Train Loss: 0.2644 (TP, FP, TN, FN)=(2238, 864, 5993, 1738), Val Loss: 1.3626 (TP, FP, TN, FN)=(156, 155, 591, 288)
Epoch 443: Train Loss: 0.2959 (TP, FP, TN, FN)=(3451, 2899, 3958, 525), Val Loss: 1.2103 (TP, FP, TN, FN)=(313, 392, 354, 131)
Epoch 444: Train Loss: 0.2710 (TP, FP, TN, FN)=(2228, 983, 5874, 1748), Val Loss: 1.3385 (TP, FP, TN, FN)=(175, 175, 571, 269)
Epoch 445: Train Loss: 0.2238 (TP, FP, TN, FN)=(3102, 2021, 4836, 874), Val Loss: 1.2150 (TP, FP, TN, FN)=(255, 319, 427, 189)
Epoch 446: Train Loss: 0.2455 (TP, FP, TN, FN)=(3125, 2096, 4761, 851), Val Loss: 1.2410 (TP, FP, TN, FN)=(262, 322, 424, 182)
Epoch 447: Train Loss: 0.2709 (TP, FP, TN, FN)=(2194, 936, 5921, 1782), Val Loss: 1.3207 (TP, FP, TN, FN)=(156, 167, 579, 288)
Epoch 448: Train Loss: 0.2871 (TP, FP, TN, FN)=(3326, 2704, 4153, 650), Val Loss: 1.1798 (TP, FP, TN, FN)=(302, 379, 367, 142)
Epoch 449: Train Loss: 0.2704 (TP, FP, TN, FN)=(2569, 1486, 5371, 1407), Val Loss: 1.2275 (TP, FP, TN, FN)=(211, 234, 512, 233)
Epoch 450: Train Loss: 0.2333 (TP, FP, TN, FN)=(2843, 1667, 5190, 1133), Val Loss: 1.2806 (TP, FP, TN, FN)=(226, 270, 476, 218)
Epoch 451: Train Loss: 0.2395 (TP, FP, TN, FN)=(3110, 2067, 4790, 866), Val Loss: 1.2397 (TP, FP, TN, FN)=(258, 318, 428, 186)
Epoch 452: Train Loss: 0.2853 (TP, FP, TN, FN)=(2481, 1380, 5477, 1495), Val Loss: 1.2656 (TP, FP, TN, FN)=(201, 233, 513, 243)
Epoch 453: Train Loss: 0.2721 (TP, FP, TN, FN)=(3251, 2517, 4340, 725), Val Loss: 1.2080 (TP, FP, TN, FN)=(278, 359, 387, 166)
Epoch 454: Train Loss: 0.2532 (TP, FP, TN, FN)=(2561, 1376, 5481, 1415), Val Loss: 1.2208 (TP, FP, TN, FN)=(201, 235, 511, 243)
Epoch 455: Train Loss: 0.2501 (TP, FP, TN, FN)=(2835, 1788, 5069, 1141), Val Loss: 1.2132 (TP, FP, TN, FN)=(229, 281, 465, 215)
Epoch 456: Train Loss: 0.2578 (TP, FP, TN, FN)=(2937, 2000, 4857, 1039), Val Loss: 1.1780 (TP, FP, TN, FN)=(249, 289, 457, 195)
Epoch 457: Train Loss: 0.2598 (TP, FP, TN, FN)=(2550, 1411, 5446, 1426), Val Loss: 1.2151 (TP, FP, TN, FN)=(206, 214, 532, 238)
Epoch 458: Train Loss: 0.2510 (TP, FP, TN, FN)=(3140, 2194, 4663, 836), Val Loss: 1.2292 (TP, FP, TN, FN)=(260, 323, 423, 184)
Epoch 459: Train Loss: 0.2517 (TP, FP, TN, FN)=(2672, 1531, 5326, 1304), Val Loss: 1.3095 (TP, FP, TN, FN)=(205, 250, 496, 239)
Epoch 460: Train Loss: 0.2356 (TP, FP, TN, FN)=(2756, 1640, 5217, 1220), Val Loss: 1.2885 (TP, FP, TN, FN)=(211, 265, 481, 233)
Epoch 461: Train Loss: 0.2450 (TP, FP, TN, FN)=(2995, 2087, 4770, 981), Val Loss: 1.2132 (TP, FP, TN, FN)=(259, 314, 432, 185)
Epoch 462: Train Loss: 0.2354 (TP, FP, TN, FN)=(2648, 1459, 5398, 1328), Val Loss: 1.2043 (TP, FP, TN, FN)=(212, 243, 503, 232)
Epoch 463: Train Loss: 0.2504 (TP, FP, TN, FN)=(2907, 1861, 4996, 1069), Val Loss: 1.1831 (TP, FP, TN, FN)=(238, 281, 465, 206)
Epoch 464: Train Loss: 0.2539 (TP, FP, TN, FN)=(2886, 1902, 4955, 1090), Val Loss: 1.1533 (TP, FP, TN, FN)=(235, 289, 457, 209)
Epoch 465: Train Loss: 0.2431 (TP, FP, TN, FN)=(2822, 1806, 5051, 1154), Val Loss: 1.1201 (TP, FP, TN, FN)=(229, 279, 467, 215)
Epoch 466: Train Loss: 0.2419 (TP, FP, TN, FN)=(2888, 1858, 4999, 1088), Val Loss: 1.1192 (TP, FP, TN, FN)=(237, 280, 466, 207)
Epoch 467: Train Loss: 0.2372 (TP, FP, TN, FN)=(2883, 1819, 5038, 1093), Val Loss: 1.1550 (TP, FP, TN, FN)=(223, 264, 482, 221)
Epoch 468: Train Loss: 0.2441 (TP, FP, TN, FN)=(2726, 1648, 5209, 1250), Val Loss: 1.1719 (TP, FP, TN, FN)=(220, 250, 496, 224)
Epoch 469: Train Loss: 0.2341 (TP, FP, TN, FN)=(2936, 1888, 4969, 1040), Val Loss: 1.1331 (TP, FP, TN, FN)=(246, 279, 467, 198)
Epoch 470: Train Loss: 0.2338 (TP, FP, TN, FN)=(2820, 1721, 5136, 1156), Val Loss: 1.1395 (TP, FP, TN, FN)=(228, 270, 476, 216)
Epoch 471: Train Loss: 0.2310 (TP, FP, TN, FN)=(2760, 1596, 5261, 1216), Val Loss: 1.1481 (TP, FP, TN, FN)=(226, 258, 488, 218)
Epoch 472: Train Loss: 0.2290 (TP, FP, TN, FN)=(2918, 1753, 5104, 1058), Val Loss: 1.1382 (TP, FP, TN, FN)=(233, 284, 462, 211)
Epoch 473: Train Loss: 0.2268 (TP, FP, TN, FN)=(2855, 1647, 5210, 1121), Val Loss: 1.1417 (TP, FP, TN, FN)=(231, 275, 471, 213)
Epoch 474: Train Loss: 0.2173 (TP, FP, TN, FN)=(2848, 1608, 5249, 1128), Val Loss: 1.1522 (TP, FP, TN, FN)=(231, 267, 479, 213)
Epoch 475: Train Loss: 0.2154 (TP, FP, TN, FN)=(2871, 1691, 5166, 1105), Val Loss: 1.1513 (TP, FP, TN, FN)=(231, 275, 471, 213)
Epoch 476: Train Loss: 0.2131 (TP, FP, TN, FN)=(2914, 1720, 5137, 1062), Val Loss: 1.1456 (TP, FP, TN, FN)=(229, 273, 473, 215)
Epoch 477: Train Loss: 0.2096 (TP, FP, TN, FN)=(2906, 1606, 5251, 1070), Val Loss: 1.1478 (TP, FP, TN, FN)=(224, 253, 493, 220)
