Epoch 001: Train Loss: 3.7658 (TP, FP, TN, FN)=(3937, 6846, 30, 20), Val Loss: 3.9463 (TP, FP, TN, FN)=(460, 724, 3, 3)
Epoch 159: Train Loss: 0.5066 (TP, FP, TN, FN)=(2241, 2737, 4139, 1716), Val Loss: 0.7201 (TP, FP, TN, FN)=(241, 319, 408, 222)
Epoch 160: Train Loss: 0.5051 (TP, FP, TN, FN)=(2198, 2637, 4239, 1759), Val Loss: 0.7261 (TP, FP, TN, FN)=(232, 306, 421, 231)
Epoch 161: Train Loss: 0.5031 (TP, FP, TN, FN)=(2260, 2751, 4125, 1697), Val Loss: 0.7192 (TP, FP, TN, FN)=(241, 325, 402, 222)
Epoch 162: Train Loss: 0.5045 (TP, FP, TN, FN)=(2084, 2450, 4426, 1873), Val Loss: 0.7303 (TP, FP, TN, FN)=(223, 293, 434, 240)
Epoch 163: Train Loss: 0.5046 (TP, FP, TN, FN)=(2446, 3012, 3864, 1511), Val Loss: 0.7206 (TP, FP, TN, FN)=(263, 357, 370, 200)
Epoch 164: Train Loss: 0.5099 (TP, FP, TN, FN)=(1857, 2139, 4737, 2100), Val Loss: 0.7553 (TP, FP, TN, FN)=(201, 261, 466, 262)
Epoch 165: Train Loss: 0.5197 (TP, FP, TN, FN)=(2728, 3514, 3362, 1229), Val Loss: 0.7245 (TP, FP, TN, FN)=(300, 403, 324, 163)
Epoch 166: Train Loss: 0.5202 (TP, FP, TN, FN)=(1716, 1945, 4931, 2241), Val Loss: 0.7717 (TP, FP, TN, FN)=(183, 238, 489, 280)
Epoch 167: Train Loss: 0.5090 (TP, FP, TN, FN)=(2514, 3171, 3705, 1443), Val Loss: 0.7082 (TP, FP, TN, FN)=(275, 375, 352, 188)
Epoch 168: Train Loss: 0.5000 (TP, FP, TN, FN)=(2260, 2745, 4131, 1697), Val Loss: 0.7121 (TP, FP, TN, FN)=(241, 321, 406, 222)
Epoch 169: Train Loss: 0.5061 (TP, FP, TN, FN)=(1878, 2154, 4722, 2079), Val Loss: 0.7523 (TP, FP, TN, FN)=(199, 265, 462, 264)
Epoch 170: Train Loss: 0.5062 (TP, FP, TN, FN)=(2639, 3281, 3595, 1318), Val Loss: 0.7176 (TP, FP, TN, FN)=(278, 391, 336, 185)
Epoch 171: Train Loss: 0.4952 (TP, FP, TN, FN)=(2104, 2459, 4417, 1853), Val Loss: 0.7328 (TP, FP, TN, FN)=(227, 289, 438, 236)
Epoch 172: Train Loss: 0.4952 (TP, FP, TN, FN)=(2050, 2342, 4534, 1907), Val Loss: 0.7402 (TP, FP, TN, FN)=(219, 277, 450, 244)
Epoch 173: Train Loss: 0.5014 (TP, FP, TN, FN)=(2646, 3238, 3638, 1311), Val Loss: 0.7212 (TP, FP, TN, FN)=(285, 387, 340, 178)
Epoch 174: Train Loss: 0.4930 (TP, FP, TN, FN)=(2058, 2314, 4562, 1899), Val Loss: 0.7420 (TP, FP, TN, FN)=(215, 277, 450, 248)
Epoch 175: Train Loss: 0.4888 (TP, FP, TN, FN)=(2155, 2479, 4397, 1802), Val Loss: 0.7339 (TP, FP, TN, FN)=(228, 288, 439, 235)
Epoch 176: Train Loss: 0.4926 (TP, FP, TN, FN)=(2505, 2991, 3885, 1452), Val Loss: 0.7222 (TP, FP, TN, FN)=(268, 354, 373, 195)
Epoch 177: Train Loss: 0.4895 (TP, FP, TN, FN)=(2043, 2317, 4559, 1914), Val Loss: 0.7411 (TP, FP, TN, FN)=(215, 274, 453, 248)
Epoch 178: Train Loss: 0.4862 (TP, FP, TN, FN)=(2258, 2617, 4259, 1699), Val Loss: 0.7264 (TP, FP, TN, FN)=(236, 317, 410, 227)
Epoch 179: Train Loss: 0.4858 (TP, FP, TN, FN)=(2410, 2837, 4039, 1547), Val Loss: 0.7237 (TP, FP, TN, FN)=(251, 339, 388, 212)
Epoch 180: Train Loss: 0.4882 (TP, FP, TN, FN)=(2065, 2372, 4504, 1892), Val Loss: 0.7428 (TP, FP, TN, FN)=(219, 280, 447, 244)
Epoch 181: Train Loss: 0.4845 (TP, FP, TN, FN)=(2412, 2861, 4015, 1545), Val Loss: 0.7256 (TP, FP, TN, FN)=(255, 340, 387, 208)
Epoch 182: Train Loss: 0.4817 (TP, FP, TN, FN)=(2209, 2539, 4337, 1748), Val Loss: 0.7312 (TP, FP, TN, FN)=(235, 310, 417, 228)
Epoch 183: Train Loss: 0.4824 (TP, FP, TN, FN)=(2110, 2387, 4489, 1847), Val Loss: 0.7451 (TP, FP, TN, FN)=(222, 278, 449, 241)
Epoch 184: Train Loss: 0.4829 (TP, FP, TN, FN)=(2464, 2913, 3963, 1493), Val Loss: 0.7337 (TP, FP, TN, FN)=(259, 352, 375, 204)
Epoch 185: Train Loss: 0.4803 (TP, FP, TN, FN)=(2149, 2393, 4483, 1808), Val Loss: 0.7465 (TP, FP, TN, FN)=(228, 280, 447, 235)
Epoch 186: Train Loss: 0.4771 (TP, FP, TN, FN)=(2203, 2458, 4418, 1754), Val Loss: 0.7340 (TP, FP, TN, FN)=(231, 293, 434, 232)
Epoch 187: Train Loss: 0.4786 (TP, FP, TN, FN)=(2415, 2832, 4044, 1542), Val Loss: 0.7245 (TP, FP, TN, FN)=(254, 342, 385, 209)
Epoch 188: Train Loss: 0.4754 (TP, FP, TN, FN)=(2131, 2384, 4492, 1826), Val Loss: 0.7362 (TP, FP, TN, FN)=(222, 282, 445, 241)
Epoch 189: Train Loss: 0.4754 (TP, FP, TN, FN)=(2267, 2559, 4317, 1690), Val Loss: 0.7253 (TP, FP, TN, FN)=(241, 303, 424, 222)
Epoch 190: Train Loss: 0.4732 (TP, FP, TN, FN)=(2344, 2668, 4208, 1613), Val Loss: 0.7218 (TP, FP, TN, FN)=(245, 319, 408, 218)
Epoch 191: Train Loss: 0.4744 (TP, FP, TN, FN)=(2128, 2392, 4484, 1829), Val Loss: 0.7371 (TP, FP, TN, FN)=(220, 283, 444, 243)
Epoch 192: Train Loss: 0.4717 (TP, FP, TN, FN)=(2396, 2772, 4104, 1561), Val Loss: 0.7262 (TP, FP, TN, FN)=(249, 332, 395, 214)
Epoch 193: Train Loss: 0.4698 (TP, FP, TN, FN)=(2180, 2392, 4484, 1777), Val Loss: 0.7329 (TP, FP, TN, FN)=(229, 287, 440, 234)
Epoch 194: Train Loss: 0.4683 (TP, FP, TN, FN)=(2214, 2443, 4433, 1743), Val Loss: 0.7311 (TP, FP, TN, FN)=(233, 287, 440, 230)
Epoch 195: Train Loss: 0.4679 (TP, FP, TN, FN)=(2427, 2751, 4125, 1530), Val Loss: 0.7236 (TP, FP, TN, FN)=(249, 323, 404, 214)
Epoch 196: Train Loss: 0.4668 (TP, FP, TN, FN)=(2143, 2356, 4520, 1814), Val Loss: 0.7384 (TP, FP, TN, FN)=(224, 278, 449, 239)
Epoch 197: Train Loss: 0.4652 (TP, FP, TN, FN)=(2360, 2664, 4212, 1597), Val Loss: 0.7248 (TP, FP, TN, FN)=(247, 317, 410, 216)
Epoch 198: Train Loss: 0.4637 (TP, FP, TN, FN)=(2292, 2539, 4337, 1665), Val Loss: 0.7300 (TP, FP, TN, FN)=(240, 300, 427, 223)
Epoch 199: Train Loss: 0.4630 (TP, FP, TN, FN)=(2215, 2433, 4443, 1742), Val Loss: 0.7266 (TP, FP, TN, FN)=(228, 295, 432, 235)
Epoch 200: Train Loss: 0.4617 (TP, FP, TN, FN)=(2361, 2594, 4282, 1596), Val Loss: 0.7206 (TP, FP, TN, FN)=(248, 313, 414, 215)
Epoch 201: Train Loss: 0.4609 (TP, FP, TN, FN)=(2236, 2435, 4441, 1721), Val Loss: 0.7287 (TP, FP, TN, FN)=(234, 290, 437, 229)
Epoch 202: Train Loss: 0.4589 (TP, FP, TN, FN)=(2327, 2547, 4329, 1630), Val Loss: 0.7264 (TP, FP, TN, FN)=(243, 308, 419, 220)
Epoch 203: Train Loss: 0.4583 (TP, FP, TN, FN)=(2252, 2418, 4458, 1705), Val Loss: 0.7324 (TP, FP, TN, FN)=(232, 288, 439, 231)
Epoch 204: Train Loss: 0.4564 (TP, FP, TN, FN)=(2300, 2510, 4366, 1657), Val Loss: 0.7304 (TP, FP, TN, FN)=(239, 301, 426, 224)
Epoch 205: Train Loss: 0.4555 (TP, FP, TN, FN)=(2311, 2534, 4342, 1646), Val Loss: 0.7235 (TP, FP, TN, FN)=(240, 307, 420, 223)
Epoch 206: Train Loss: 0.4548 (TP, FP, TN, FN)=(2237, 2426, 4450, 1720), Val Loss: 0.7234 (TP, FP, TN, FN)=(234, 290, 437, 229)
Epoch 207: Train Loss: 0.4538 (TP, FP, TN, FN)=(2410, 2643, 4233, 1547), Val Loss: 0.7166 (TP, FP, TN, FN)=(251, 321, 406, 212)
Epoch 208: Train Loss: 0.4531 (TP, FP, TN, FN)=(2227, 2371, 4505, 1730), Val Loss: 0.7329 (TP, FP, TN, FN)=(227, 284, 443, 236)
Epoch 209: Train Loss: 0.4517 (TP, FP, TN, FN)=(2376, 2581, 4295, 1581), Val Loss: 0.7267 (TP, FP, TN, FN)=(245, 311, 416, 218)
Epoch 210: Train Loss: 0.4502 (TP, FP, TN, FN)=(2269, 2411, 4465, 1688), Val Loss: 0.7348 (TP, FP, TN, FN)=(230, 285, 442, 233)
Epoch 211: Train Loss: 0.4522 (TP, FP, TN, FN)=(2354, 2556, 4320, 1603), Val Loss: 0.7301 (TP, FP, TN, FN)=(245, 308, 419, 218)
Epoch 212: Train Loss: 0.4488 (TP, FP, TN, FN)=(2204, 2357, 4519, 1753), Val Loss: 0.7337 (TP, FP, TN, FN)=(223, 278, 449, 240)
Epoch 213: Train Loss: 0.4480 (TP, FP, TN, FN)=(2385, 2612, 4264, 1572), Val Loss: 0.7186 (TP, FP, TN, FN)=(245, 315, 412, 218)
Epoch 214: Train Loss: 0.4473 (TP, FP, TN, FN)=(2198, 2333, 4543, 1759), Val Loss: 0.7296 (TP, FP, TN, FN)=(224, 276, 451, 239)
Epoch 215: Train Loss: 0.4458 (TP, FP, TN, FN)=(2386, 2580, 4296, 1571), Val Loss: 0.7253 (TP, FP, TN, FN)=(247, 310, 417, 216)
Epoch 216: Train Loss: 0.4443 (TP, FP, TN, FN)=(2265, 2411, 4465, 1692), Val Loss: 0.7344 (TP, FP, TN, FN)=(227, 282, 445, 236)
Epoch 217: Train Loss: 0.4434 (TP, FP, TN, FN)=(2301, 2446, 4430, 1656), Val Loss: 0.7334 (TP, FP, TN, FN)=(229, 288, 439, 234)
Epoch 218: Train Loss: 0.4422 (TP, FP, TN, FN)=(2371, 2536, 4340, 1586), Val Loss: 0.7322 (TP, FP, TN, FN)=(242, 303, 424, 221)
Epoch 219: Train Loss: 0.4422 (TP, FP, TN, FN)=(2236, 2319, 4557, 1721), Val Loss: 0.7435 (TP, FP, TN, FN)=(224, 274, 453, 239)
Epoch 220: Train Loss: 0.4414 (TP, FP, TN, FN)=(2392, 2575, 4301, 1565), Val Loss: 0.7342 (TP, FP, TN, FN)=(242, 310, 417, 221)
Epoch 221: Train Loss: 0.4418 (TP, FP, TN, FN)=(2170, 2233, 4643, 1787), Val Loss: 0.7441 (TP, FP, TN, FN)=(215, 255, 472, 248)
Epoch 222: Train Loss: 0.4446 (TP, FP, TN, FN)=(2487, 2725, 4151, 1470), Val Loss: 0.7274 (TP, FP, TN, FN)=(255, 329, 398, 208)
Epoch 223: Train Loss: 0.4460 (TP, FP, TN, FN)=(2024, 2055, 4821, 1933), Val Loss: 0.7594 (TP, FP, TN, FN)=(199, 231, 496, 264)
Epoch 224: Train Loss: 0.4504 (TP, FP, TN, FN)=(2621, 2995, 3881, 1336), Val Loss: 0.7316 (TP, FP, TN, FN)=(276, 357, 370, 187)
Epoch 225: Train Loss: 0.4544 (TP, FP, TN, FN)=(1855, 1863, 5013, 2102), Val Loss: 0.7808 (TP, FP, TN, FN)=(192, 215, 512, 271)
Epoch 226: Train Loss: 0.4542 (TP, FP, TN, FN)=(2676, 3090, 3786, 1281), Val Loss: 0.7403 (TP, FP, TN, FN)=(279, 370, 357, 184)
Epoch 227: Train Loss: 0.4431 (TP, FP, TN, FN)=(2033, 2037, 4839, 1924), Val Loss: 0.7552 (TP, FP, TN, FN)=(203, 230, 497, 260)
Epoch 228: Train Loss: 0.4375 (TP, FP, TN, FN)=(2336, 2427, 4449, 1621), Val Loss: 0.7263 (TP, FP, TN, FN)=(237, 284, 443, 226)
Epoch 229: Train Loss: 0.4363 (TP, FP, TN, FN)=(2465, 2628, 4248, 1492), Val Loss: 0.7262 (TP, FP, TN, FN)=(255, 322, 405, 208)
Epoch 230: Train Loss: 0.4454 (TP, FP, TN, FN)=(2039, 2048, 4828, 1918), Val Loss: 0.7653 (TP, FP, TN, FN)=(203, 234, 493, 260)
Epoch 231: Train Loss: 0.4487 (TP, FP, TN, FN)=(2635, 2978, 3898, 1322), Val Loss: 0.7359 (TP, FP, TN, FN)=(269, 365, 362, 194)
Epoch 232: Train Loss: 0.4413 (TP, FP, TN, FN)=(2046, 2058, 4818, 1911), Val Loss: 0.7632 (TP, FP, TN, FN)=(204, 239, 488, 259)
Epoch 233: Train Loss: 0.4349 (TP, FP, TN, FN)=(2365, 2528, 4348, 1592), Val Loss: 0.7389 (TP, FP, TN, FN)=(247, 305, 422, 216)
Epoch 234: Train Loss: 0.4344 (TP, FP, TN, FN)=(2517, 2723, 4153, 1440), Val Loss: 0.7342 (TP, FP, TN, FN)=(260, 332, 395, 203)
Epoch 235: Train Loss: 0.4468 (TP, FP, TN, FN)=(1937, 1907, 4969, 2020), Val Loss: 0.7775 (TP, FP, TN, FN)=(194, 214, 513, 269)
Epoch 236: Train Loss: 0.4401 (TP, FP, TN, FN)=(2607, 2896, 3980, 1350), Val Loss: 0.7409 (TP, FP, TN, FN)=(270, 348, 379, 193)
Epoch 237: Train Loss: 0.4351 (TP, FP, TN, FN)=(2246, 2288, 4588, 1711), Val Loss: 0.7559 (TP, FP, TN, FN)=(220, 274, 453, 243)
Epoch 238: Train Loss: 0.4334 (TP, FP, TN, FN)=(2208, 2218, 4658, 1749), Val Loss: 0.7523 (TP, FP, TN, FN)=(218, 262, 465, 245)
Epoch 239: Train Loss: 0.4368 (TP, FP, TN, FN)=(2540, 2713, 4163, 1417), Val Loss: 0.7271 (TP, FP, TN, FN)=(268, 332, 395, 195)
Epoch 240: Train Loss: 0.4311 (TP, FP, TN, FN)=(2157, 2124, 4752, 1800), Val Loss: 0.7622 (TP, FP, TN, FN)=(212, 247, 480, 251)
Epoch 241: Train Loss: 0.4288 (TP, FP, TN, FN)=(2357, 2431, 4445, 1600), Val Loss: 0.7492 (TP, FP, TN, FN)=(240, 294, 433, 223)
Epoch 242: Train Loss: 0.4296 (TP, FP, TN, FN)=(2448, 2574, 4302, 1509), Val Loss: 0.7345 (TP, FP, TN, FN)=(254, 307, 420, 209)
Epoch 243: Train Loss: 0.4335 (TP, FP, TN, FN)=(2079, 2049, 4827, 1878), Val Loss: 0.7621 (TP, FP, TN, FN)=(206, 244, 483, 257)
Epoch 244: Train Loss: 0.4286 (TP, FP, TN, FN)=(2489, 2638, 4238, 1468), Val Loss: 0.7440 (TP, FP, TN, FN)=(259, 316, 411, 204)
Epoch 245: Train Loss: 0.4279 (TP, FP, TN, FN)=(2284, 2302, 4574, 1673), Val Loss: 0.7586 (TP, FP, TN, FN)=(233, 272, 455, 230)
Epoch 246: Train Loss: 0.4236 (TP, FP, TN, FN)=(2287, 2273, 4603, 1670), Val Loss: 0.7530 (TP, FP, TN, FN)=(228, 263, 464, 235)
Epoch 247: Train Loss: 0.4295 (TP, FP, TN, FN)=(2416, 2492, 4384, 1541), Val Loss: 0.7485 (TP, FP, TN, FN)=(246, 291, 436, 217)
Epoch 248: Train Loss: 0.4215 (TP, FP, TN, FN)=(2300, 2323, 4553, 1657), Val Loss: 0.7658 (TP, FP, TN, FN)=(225, 274, 453, 238)
Epoch 249: Train Loss: 0.4281 (TP, FP, TN, FN)=(2335, 2395, 4481, 1622), Val Loss: 0.7666 (TP, FP, TN, FN)=(236, 291, 436, 227)
Epoch 250: Train Loss: 0.4214 (TP, FP, TN, FN)=(2495, 2600, 4276, 1462), Val Loss: 0.7483 (TP, FP, TN, FN)=(256, 323, 404, 207)
Epoch 251: Train Loss: 0.4330 (TP, FP, TN, FN)=(2118, 2078, 4798, 1839), Val Loss: 0.7653 (TP, FP, TN, FN)=(213, 243, 484, 250)
Epoch 252: Train Loss: 0.4233 (TP, FP, TN, FN)=(2515, 2639, 4237, 1442), Val Loss: 0.7535 (TP, FP, TN, FN)=(250, 323, 404, 213)
Epoch 253: Train Loss: 0.4332 (TP, FP, TN, FN)=(2239, 2256, 4620, 1718), Val Loss: 0.7871 (TP, FP, TN, FN)=(223, 266, 461, 240)
Epoch 254: Train Loss: 0.4195 (TP, FP, TN, FN)=(2337, 2339, 4537, 1620), Val Loss: 0.7608 (TP, FP, TN, FN)=(238, 279, 448, 225)
Epoch 255: Train Loss: 0.4449 (TP, FP, TN, FN)=(2354, 2403, 4473, 1603), Val Loss: 0.7243 (TP, FP, TN, FN)=(249, 278, 449, 214)
Epoch 256: Train Loss: 0.4557 (TP, FP, TN, FN)=(2359, 2491, 4385, 1598), Val Loss: 0.7263 (TP, FP, TN, FN)=(252, 286, 441, 211)
Epoch 257: Train Loss: 0.4433 (TP, FP, TN, FN)=(2435, 2606, 4270, 1522), Val Loss: 0.7524 (TP, FP, TN, FN)=(258, 305, 422, 205)
Epoch 258: Train Loss: 0.4371 (TP, FP, TN, FN)=(2334, 2452, 4424, 1623), Val Loss: 0.7964 (TP, FP, TN, FN)=(237, 303, 424, 226)
Epoch 259: Train Loss: 0.4498 (TP, FP, TN, FN)=(2467, 2690, 4186, 1490), Val Loss: 0.7977 (TP, FP, TN, FN)=(248, 323, 404, 215)
Epoch 260: Train Loss: 0.4446 (TP, FP, TN, FN)=(2242, 2303, 4573, 1715), Val Loss: 0.7926 (TP, FP, TN, FN)=(226, 273, 454, 237)
Epoch 261: Train Loss: 0.4323 (TP, FP, TN, FN)=(2354, 2426, 4450, 1603), Val Loss: 0.7466 (TP, FP, TN, FN)=(249, 291, 436, 214)
Epoch 262: Train Loss: 0.4345 (TP, FP, TN, FN)=(2281, 2323, 4553, 1676), Val Loss: 0.7213 (TP, FP, TN, FN)=(238, 268, 459, 225)
Epoch 263: Train Loss: 0.4374 (TP, FP, TN, FN)=(2270, 2292, 4584, 1687), Val Loss: 0.7204 (TP, FP, TN, FN)=(241, 264, 463, 222)
Epoch 264: Train Loss: 0.4323 (TP, FP, TN, FN)=(2356, 2409, 4467, 1601), Val Loss: 0.7179 (TP, FP, TN, FN)=(245, 295, 432, 218)
Epoch 265: Train Loss: 0.4276 (TP, FP, TN, FN)=(2227, 2193, 4683, 1730), Val Loss: 0.7413 (TP, FP, TN, FN)=(221, 268, 459, 242)
Epoch 266: Train Loss: 0.4291 (TP, FP, TN, FN)=(2401, 2413, 4463, 1556), Val Loss: 0.7529 (TP, FP, TN, FN)=(236, 295, 432, 227)
Epoch 267: Train Loss: 0.4284 (TP, FP, TN, FN)=(2279, 2266, 4610, 1678), Val Loss: 0.7615 (TP, FP, TN, FN)=(233, 278, 449, 230)
Epoch 268: Train Loss: 0.4231 (TP, FP, TN, FN)=(2397, 2461, 4415, 1560), Val Loss: 0.7508 (TP, FP, TN, FN)=(242, 297, 430, 221)
Epoch 269: Train Loss: 0.4202 (TP, FP, TN, FN)=(2396, 2446, 4430, 1561), Val Loss: 0.7472 (TP, FP, TN, FN)=(248, 287, 440, 215)
Epoch 270: Train Loss: 0.4216 (TP, FP, TN, FN)=(2373, 2391, 4485, 1584), Val Loss: 0.7406 (TP, FP, TN, FN)=(250, 282, 445, 213)
Epoch 271: Train Loss: 0.4159 (TP, FP, TN, FN)=(2452, 2529, 4347, 1505), Val Loss: 0.7583 (TP, FP, TN, FN)=(254, 303, 424, 209)
Epoch 272: Train Loss: 0.4202 (TP, FP, TN, FN)=(2229, 2173, 4703, 1728), Val Loss: 0.7801 (TP, FP, TN, FN)=(219, 261, 466, 244)
Epoch 273: Train Loss: 0.4195 (TP, FP, TN, FN)=(2480, 2561, 4315, 1477), Val Loss: 0.7601 (TP, FP, TN, FN)=(254, 309, 418, 209)
Epoch 274: Train Loss: 0.4147 (TP, FP, TN, FN)=(2262, 2228, 4648, 1695), Val Loss: 0.7664 (TP, FP, TN, FN)=(228, 268, 459, 235)
Epoch 275: Train Loss: 0.4137 (TP, FP, TN, FN)=(2368, 2398, 4478, 1589), Val Loss: 0.7411 (TP, FP, TN, FN)=(243, 280, 447, 220)
Epoch 276: Train Loss: 0.4125 (TP, FP, TN, FN)=(2378, 2401, 4475, 1579), Val Loss: 0.7355 (TP, FP, TN, FN)=(247, 279, 448, 216)
Epoch 277: Train Loss: 0.4090 (TP, FP, TN, FN)=(2334, 2287, 4589, 1623), Val Loss: 0.7526 (TP, FP, TN, FN)=(238, 268, 459, 225)
Epoch 278: Train Loss: 0.4065 (TP, FP, TN, FN)=(2448, 2405, 4471, 1509), Val Loss: 0.7605 (TP, FP, TN, FN)=(247, 299, 428, 216)
Epoch 279: Train Loss: 0.4076 (TP, FP, TN, FN)=(2340, 2283, 4593, 1617), Val Loss: 0.7734 (TP, FP, TN, FN)=(232, 283, 444, 231)
Epoch 280: Train Loss: 0.4042 (TP, FP, TN, FN)=(2353, 2272, 4604, 1604), Val Loss: 0.7730 (TP, FP, TN, FN)=(234, 283, 444, 229)
Epoch 281: Train Loss: 0.4027 (TP, FP, TN, FN)=(2379, 2377, 4499, 1578), Val Loss: 0.7598 (TP, FP, TN, FN)=(239, 285, 442, 224)
Epoch 282: Train Loss: 0.4035 (TP, FP, TN, FN)=(2332, 2293, 4583, 1625), Val Loss: 0.7513 (TP, FP, TN, FN)=(237, 274, 453, 226)
Epoch 283: Train Loss: 0.4004 (TP, FP, TN, FN)=(2425, 2355, 4521, 1532), Val Loss: 0.7500 (TP, FP, TN, FN)=(242, 278, 449, 221)
Epoch 284: Train Loss: 0.3992 (TP, FP, TN, FN)=(2361, 2256, 4620, 1596), Val Loss: 0.7791 (TP, FP, TN, FN)=(237, 268, 459, 226)
Epoch 285: Train Loss: 0.4004 (TP, FP, TN, FN)=(2408, 2308, 4568, 1549), Val Loss: 0.7857 (TP, FP, TN, FN)=(237, 280, 447, 226)
Epoch 286: Train Loss: 0.3983 (TP, FP, TN, FN)=(2359, 2249, 4627, 1598), Val Loss: 0.7860 (TP, FP, TN, FN)=(228, 276, 451, 235)
Epoch 287: Train Loss: 0.3972 (TP, FP, TN, FN)=(2474, 2404, 4472, 1483), Val Loss: 0.7723 (TP, FP, TN, FN)=(245, 300, 427, 218)
Epoch 288: Train Loss: 0.3966 (TP, FP, TN, FN)=(2293, 2157, 4719, 1664), Val Loss: 0.7859 (TP, FP, TN, FN)=(223, 257, 470, 240)
Epoch 289: Train Loss: 0.3982 (TP, FP, TN, FN)=(2564, 2579, 4297, 1393), Val Loss: 0.7735 (TP, FP, TN, FN)=(256, 305, 422, 207)
Epoch 290: Train Loss: 0.3948 (TP, FP, TN, FN)=(2282, 2131, 4745, 1675), Val Loss: 0.7903 (TP, FP, TN, FN)=(219, 254, 473, 244)
Epoch 291: Train Loss: 0.3968 (TP, FP, TN, FN)=(2547, 2548, 4328, 1410), Val Loss: 0.7727 (TP, FP, TN, FN)=(254, 312, 415, 209)
Epoch 292: Train Loss: 0.3931 (TP, FP, TN, FN)=(2296, 2120, 4756, 1661), Val Loss: 0.7881 (TP, FP, TN, FN)=(218, 259, 468, 245)
Epoch 293: Train Loss: 0.3937 (TP, FP, TN, FN)=(2520, 2472, 4404, 1437), Val Loss: 0.7705 (TP, FP, TN, FN)=(251, 305, 422, 212)
Epoch 294: Train Loss: 0.3900 (TP, FP, TN, FN)=(2318, 2179, 4697, 1639), Val Loss: 0.7867 (TP, FP, TN, FN)=(228, 259, 468, 235)
Epoch 295: Train Loss: 0.3894 (TP, FP, TN, FN)=(2446, 2390, 4486, 1511), Val Loss: 0.7752 (TP, FP, TN, FN)=(241, 292, 435, 222)
Epoch 296: Train Loss: 0.3880 (TP, FP, TN, FN)=(2387, 2276, 4600, 1570), Val Loss: 0.7802 (TP, FP, TN, FN)=(237, 278, 449, 226)
Epoch 297: Train Loss: 0.3866 (TP, FP, TN, FN)=(2482, 2367, 4509, 1475), Val Loss: 0.7795 (TP, FP, TN, FN)=(239, 284, 443, 224)
Epoch 298: Train Loss: 0.3855 (TP, FP, TN, FN)=(2373, 2257, 4619, 1584), Val Loss: 0.7908 (TP, FP, TN, FN)=(234, 273, 454, 229)
Epoch 299: Train Loss: 0.3831 (TP, FP, TN, FN)=(2441, 2351, 4525, 1516), Val Loss: 0.7839 (TP, FP, TN, FN)=(245, 286, 441, 218)
Epoch 300: Train Loss: 0.3843 (TP, FP, TN, FN)=(2372, 2256, 4620, 1585), Val Loss: 0.7945 (TP, FP, TN, FN)=(238, 273, 454, 225)
