Epoch 001: Train Loss: 1.9177 (TP, FP, TN, FN)=(301, 291, 6566, 3675), Val Loss: 2.5466 (TP, FP, TN, FN)=(24, 44, 702, 420)
Epoch 159: Train Loss: 0.5108 (TP, FP, TN, FN)=(2293, 2624, 4233, 1683), Val Loss: 0.6722 (TP, FP, TN, FN)=(233, 319, 427, 211)
Epoch 160: Train Loss: 0.5079 (TP, FP, TN, FN)=(2130, 2393, 4464, 1846), Val Loss: 0.6732 (TP, FP, TN, FN)=(220, 286, 460, 224)
Epoch 161: Train Loss: 0.5048 (TP, FP, TN, FN)=(2212, 2511, 4346, 1764), Val Loss: 0.6763 (TP, FP, TN, FN)=(227, 303, 443, 217)
Epoch 162: Train Loss: 0.5029 (TP, FP, TN, FN)=(2250, 2582, 4275, 1726), Val Loss: 0.6802 (TP, FP, TN, FN)=(233, 306, 440, 211)
Epoch 163: Train Loss: 0.4993 (TP, FP, TN, FN)=(2161, 2378, 4479, 1815), Val Loss: 0.6772 (TP, FP, TN, FN)=(220, 273, 473, 224)
Epoch 164: Train Loss: 0.4970 (TP, FP, TN, FN)=(2364, 2648, 4209, 1612), Val Loss: 0.6763 (TP, FP, TN, FN)=(236, 309, 437, 208)
Epoch 165: Train Loss: 0.4946 (TP, FP, TN, FN)=(2165, 2321, 4536, 1811), Val Loss: 0.6754 (TP, FP, TN, FN)=(219, 269, 477, 225)
Epoch 166: Train Loss: 0.4916 (TP, FP, TN, FN)=(2371, 2639, 4218, 1605), Val Loss: 0.6738 (TP, FP, TN, FN)=(239, 303, 443, 205)
Epoch 167: Train Loss: 0.4914 (TP, FP, TN, FN)=(2142, 2350, 4507, 1834), Val Loss: 0.6869 (TP, FP, TN, FN)=(220, 269, 477, 224)
Epoch 168: Train Loss: 0.4917 (TP, FP, TN, FN)=(2431, 2661, 4196, 1545), Val Loss: 0.6862 (TP, FP, TN, FN)=(246, 297, 449, 198)
Epoch 169: Train Loss: 0.4890 (TP, FP, TN, FN)=(2133, 2210, 4647, 1843), Val Loss: 0.6903 (TP, FP, TN, FN)=(212, 257, 489, 232)
Epoch 170: Train Loss: 0.4860 (TP, FP, TN, FN)=(2389, 2657, 4200, 1587), Val Loss: 0.6817 (TP, FP, TN, FN)=(239, 307, 439, 205)
Epoch 171: Train Loss: 0.4828 (TP, FP, TN, FN)=(2187, 2325, 4532, 1789), Val Loss: 0.6814 (TP, FP, TN, FN)=(218, 279, 467, 226)
Epoch 172: Train Loss: 0.4805 (TP, FP, TN, FN)=(2385, 2576, 4281, 1591), Val Loss: 0.6827 (TP, FP, TN, FN)=(244, 294, 452, 200)
Epoch 173: Train Loss: 0.4798 (TP, FP, TN, FN)=(2085, 2149, 4708, 1891), Val Loss: 0.6948 (TP, FP, TN, FN)=(205, 255, 491, 239)
Epoch 174: Train Loss: 0.4812 (TP, FP, TN, FN)=(2562, 2857, 4000, 1414), Val Loss: 0.6847 (TP, FP, TN, FN)=(263, 328, 418, 181)
Epoch 175: Train Loss: 0.4844 (TP, FP, TN, FN)=(1784, 1673, 5184, 2192), Val Loss: 0.7026 (TP, FP, TN, FN)=(172, 207, 539, 272)
Epoch 176: Train Loss: 0.4978 (TP, FP, TN, FN)=(2913, 3580, 3277, 1063), Val Loss: 0.6929 (TP, FP, TN, FN)=(299, 407, 339, 145)
Epoch 177: Train Loss: 0.4864 (TP, FP, TN, FN)=(1711, 1546, 5311, 2265), Val Loss: 0.7124 (TP, FP, TN, FN)=(161, 195, 551, 283)
Epoch 178: Train Loss: 0.4711 (TP, FP, TN, FN)=(2468, 2603, 4254, 1508), Val Loss: 0.6792 (TP, FP, TN, FN)=(254, 303, 443, 190)
Epoch 179: Train Loss: 0.4696 (TP, FP, TN, FN)=(2525, 2737, 4120, 1451), Val Loss: 0.6815 (TP, FP, TN, FN)=(258, 319, 427, 186)
Epoch 180: Train Loss: 0.4746 (TP, FP, TN, FN)=(1884, 1707, 5150, 2092), Val Loss: 0.7115 (TP, FP, TN, FN)=(177, 206, 540, 267)
Epoch 181: Train Loss: 0.4693 (TP, FP, TN, FN)=(2647, 2957, 3900, 1329), Val Loss: 0.6923 (TP, FP, TN, FN)=(269, 342, 404, 175)
Epoch 182: Train Loss: 0.4592 (TP, FP, TN, FN)=(2324, 2272, 4585, 1652), Val Loss: 0.6939 (TP, FP, TN, FN)=(226, 269, 477, 218)
Epoch 183: Train Loss: 0.4626 (TP, FP, TN, FN)=(2064, 1966, 4891, 1912), Val Loss: 0.6983 (TP, FP, TN, FN)=(197, 233, 513, 247)
Epoch 184: Train Loss: 0.4687 (TP, FP, TN, FN)=(2780, 3147, 3710, 1196), Val Loss: 0.6952 (TP, FP, TN, FN)=(276, 372, 374, 168)
Epoch 185: Train Loss: 0.4606 (TP, FP, TN, FN)=(1872, 1679, 5178, 2104), Val Loss: 0.7189 (TP, FP, TN, FN)=(178, 212, 534, 266)
Epoch 186: Train Loss: 0.4523 (TP, FP, TN, FN)=(2414, 2495, 4362, 1562), Val Loss: 0.7003 (TP, FP, TN, FN)=(237, 299, 447, 207)
Epoch 187: Train Loss: 0.4518 (TP, FP, TN, FN)=(2581, 2711, 4146, 1395), Val Loss: 0.6953 (TP, FP, TN, FN)=(258, 317, 429, 186)
Epoch 188: Train Loss: 0.4586 (TP, FP, TN, FN)=(1935, 1708, 5149, 2041), Val Loss: 0.7226 (TP, FP, TN, FN)=(185, 208, 538, 259)
Epoch 189: Train Loss: 0.4496 (TP, FP, TN, FN)=(2662, 2820, 4037, 1314), Val Loss: 0.6947 (TP, FP, TN, FN)=(266, 330, 416, 178)
Epoch 190: Train Loss: 0.4408 (TP, FP, TN, FN)=(2324, 2250, 4607, 1652), Val Loss: 0.6951 (TP, FP, TN, FN)=(225, 272, 474, 219)
Epoch 191: Train Loss: 0.4429 (TP, FP, TN, FN)=(2070, 1859, 4998, 1906), Val Loss: 0.7038 (TP, FP, TN, FN)=(200, 228, 518, 244)
Epoch 192: Train Loss: 0.4492 (TP, FP, TN, FN)=(2748, 2964, 3893, 1228), Val Loss: 0.6968 (TP, FP, TN, FN)=(279, 347, 399, 165)
Epoch 193: Train Loss: 0.4435 (TP, FP, TN, FN)=(2011, 1708, 5149, 1965), Val Loss: 0.7212 (TP, FP, TN, FN)=(186, 216, 530, 258)
Epoch 194: Train Loss: 0.4345 (TP, FP, TN, FN)=(2513, 2492, 4365, 1463), Val Loss: 0.6892 (TP, FP, TN, FN)=(247, 297, 449, 197)
Epoch 195: Train Loss: 0.4315 (TP, FP, TN, FN)=(2447, 2402, 4455, 1529), Val Loss: 0.6881 (TP, FP, TN, FN)=(237, 286, 460, 207)
Epoch 196: Train Loss: 0.4339 (TP, FP, TN, FN)=(2150, 1914, 4943, 1826), Val Loss: 0.7071 (TP, FP, TN, FN)=(201, 233, 513, 243)
Epoch 197: Train Loss: 0.4323 (TP, FP, TN, FN)=(2658, 2634, 4223, 1318), Val Loss: 0.6990 (TP, FP, TN, FN)=(265, 318, 428, 179)
Epoch 198: Train Loss: 0.4259 (TP, FP, TN, FN)=(2232, 1925, 4932, 1744), Val Loss: 0.7183 (TP, FP, TN, FN)=(206, 235, 511, 238)
Epoch 199: Train Loss: 0.4232 (TP, FP, TN, FN)=(2320, 2092, 4765, 1656), Val Loss: 0.7133 (TP, FP, TN, FN)=(214, 258, 488, 230)
Epoch 200: Train Loss: 0.4233 (TP, FP, TN, FN)=(2587, 2519, 4338, 1389), Val Loss: 0.6986 (TP, FP, TN, FN)=(246, 307, 439, 198)
Epoch 201: Train Loss: 0.4239 (TP, FP, TN, FN)=(2217, 1855, 5002, 1759), Val Loss: 0.7123 (TP, FP, TN, FN)=(204, 232, 514, 240)
Epoch 202: Train Loss: 0.4268 (TP, FP, TN, FN)=(2763, 2891, 3966, 1213), Val Loss: 0.6944 (TP, FP, TN, FN)=(278, 334, 412, 166)
Epoch 203: Train Loss: 0.4234 (TP, FP, TN, FN)=(2026, 1736, 5121, 1950), Val Loss: 0.7340 (TP, FP, TN, FN)=(191, 222, 524, 253)
Epoch 204: Train Loss: 0.4159 (TP, FP, TN, FN)=(2481, 2303, 4554, 1495), Val Loss: 0.7120 (TP, FP, TN, FN)=(243, 278, 468, 201)
Epoch 205: Train Loss: 0.4143 (TP, FP, TN, FN)=(2570, 2371, 4486, 1406), Val Loss: 0.7101 (TP, FP, TN, FN)=(256, 289, 457, 188)
Epoch 206: Train Loss: 0.4145 (TP, FP, TN, FN)=(2176, 1834, 5023, 1800), Val Loss: 0.7282 (TP, FP, TN, FN)=(203, 234, 512, 241)
Epoch 207: Train Loss: 0.4139 (TP, FP, TN, FN)=(2677, 2678, 4179, 1299), Val Loss: 0.6991 (TP, FP, TN, FN)=(266, 328, 418, 178)
Epoch 208: Train Loss: 0.4098 (TP, FP, TN, FN)=(2196, 1850, 5007, 1780), Val Loss: 0.7195 (TP, FP, TN, FN)=(209, 237, 509, 235)
Epoch 209: Train Loss: 0.4042 (TP, FP, TN, FN)=(2529, 2286, 4571, 1447), Val Loss: 0.7069 (TP, FP, TN, FN)=(249, 289, 457, 195)
Epoch 210: Train Loss: 0.4045 (TP, FP, TN, FN)=(2520, 2280, 4577, 1456), Val Loss: 0.7210 (TP, FP, TN, FN)=(244, 288, 458, 200)
Epoch 211: Train Loss: 0.4001 (TP, FP, TN, FN)=(2265, 1842, 5015, 1711), Val Loss: 0.7348 (TP, FP, TN, FN)=(206, 232, 514, 238)
Epoch 212: Train Loss: 0.4005 (TP, FP, TN, FN)=(2602, 2444, 4413, 1374), Val Loss: 0.7031 (TP, FP, TN, FN)=(252, 299, 447, 192)
Epoch 213: Train Loss: 0.4032 (TP, FP, TN, FN)=(2318, 1979, 4878, 1658), Val Loss: 0.7184 (TP, FP, TN, FN)=(220, 236, 510, 224)
Epoch 214: Train Loss: 0.3988 (TP, FP, TN, FN)=(2537, 2358, 4499, 1439), Val Loss: 0.7110 (TP, FP, TN, FN)=(250, 282, 464, 194)
Epoch 215: Train Loss: 0.4000 (TP, FP, TN, FN)=(2405, 2140, 4717, 1571), Val Loss: 0.7233 (TP, FP, TN, FN)=(237, 258, 488, 207)
Epoch 216: Train Loss: 0.3953 (TP, FP, TN, FN)=(2455, 2126, 4731, 1521), Val Loss: 0.7204 (TP, FP, TN, FN)=(235, 257, 489, 209)
Epoch 217: Train Loss: 0.3926 (TP, FP, TN, FN)=(2499, 2205, 4652, 1477), Val Loss: 0.7147 (TP, FP, TN, FN)=(236, 282, 464, 208)
Epoch 218: Train Loss: 0.3939 (TP, FP, TN, FN)=(2247, 1865, 4992, 1729), Val Loss: 0.7307 (TP, FP, TN, FN)=(217, 226, 520, 227)
Epoch 219: Train Loss: 0.3996 (TP, FP, TN, FN)=(2734, 2686, 4171, 1242), Val Loss: 0.7183 (TP, FP, TN, FN)=(271, 331, 415, 173)
Epoch 220: Train Loss: 0.4166 (TP, FP, TN, FN)=(1814, 1320, 5537, 2162), Val Loss: 0.7868 (TP, FP, TN, FN)=(162, 169, 577, 282)
Epoch 221: Train Loss: 0.4452 (TP, FP, TN, FN)=(3142, 3597, 3260, 834), Val Loss: 0.7365 (TP, FP, TN, FN)=(319, 415, 331, 125)
Epoch 222: Train Loss: 0.4241 (TP, FP, TN, FN)=(1728, 1260, 5597, 2248), Val Loss: 0.7896 (TP, FP, TN, FN)=(156, 170, 576, 288)
Epoch 223: Train Loss: 0.3883 (TP, FP, TN, FN)=(2519, 2330, 4527, 1457), Val Loss: 0.7102 (TP, FP, TN, FN)=(245, 282, 464, 199)
Epoch 224: Train Loss: 0.4036 (TP, FP, TN, FN)=(2844, 2929, 3928, 1132), Val Loss: 0.7120 (TP, FP, TN, FN)=(292, 357, 389, 152)
Epoch 225: Train Loss: 0.4146 (TP, FP, TN, FN)=(1841, 1349, 5508, 2135), Val Loss: 0.7772 (TP, FP, TN, FN)=(170, 178, 568, 274)
Epoch 226: Train Loss: 0.3955 (TP, FP, TN, FN)=(2713, 2587, 4270, 1263), Val Loss: 0.7091 (TP, FP, TN, FN)=(271, 323, 423, 173)
Epoch 227: Train Loss: 0.3882 (TP, FP, TN, FN)=(2618, 2426, 4431, 1358), Val Loss: 0.7060 (TP, FP, TN, FN)=(261, 305, 441, 183)
Epoch 228: Train Loss: 0.3995 (TP, FP, TN, FN)=(1983, 1508, 5349, 1993), Val Loss: 0.7669 (TP, FP, TN, FN)=(173, 194, 552, 271)
Epoch 229: Train Loss: 0.3958 (TP, FP, TN, FN)=(2690, 2549, 4308, 1286), Val Loss: 0.7211 (TP, FP, TN, FN)=(260, 305, 441, 184)
Epoch 230: Train Loss: 0.3840 (TP, FP, TN, FN)=(2573, 2315, 4542, 1403), Val Loss: 0.7179 (TP, FP, TN, FN)=(248, 283, 463, 196)
Epoch 231: Train Loss: 0.3923 (TP, FP, TN, FN)=(2172, 1734, 5123, 1804), Val Loss: 0.7531 (TP, FP, TN, FN)=(198, 225, 521, 246)
Epoch 232: Train Loss: 0.3904 (TP, FP, TN, FN)=(2765, 2763, 4094, 1211), Val Loss: 0.7411 (TP, FP, TN, FN)=(268, 336, 410, 176)
Epoch 233: Train Loss: 0.3815 (TP, FP, TN, FN)=(2375, 1987, 4870, 1601), Val Loss: 0.7609 (TP, FP, TN, FN)=(216, 252, 494, 228)
Epoch 234: Train Loss: 0.3803 (TP, FP, TN, FN)=(2302, 1852, 5005, 1674), Val Loss: 0.7592 (TP, FP, TN, FN)=(209, 228, 518, 235)
Epoch 235: Train Loss: 0.3802 (TP, FP, TN, FN)=(2687, 2582, 4275, 1289), Val Loss: 0.7262 (TP, FP, TN, FN)=(261, 324, 422, 183)
Epoch 236: Train Loss: 0.3782 (TP, FP, TN, FN)=(2266, 1867, 4990, 1710), Val Loss: 0.7486 (TP, FP, TN, FN)=(208, 238, 508, 236)
Epoch 237: Train Loss: 0.3734 (TP, FP, TN, FN)=(2492, 2150, 4707, 1484), Val Loss: 0.7433 (TP, FP, TN, FN)=(235, 264, 482, 209)
Epoch 238: Train Loss: 0.3713 (TP, FP, TN, FN)=(2653, 2400, 4457, 1323), Val Loss: 0.7462 (TP, FP, TN, FN)=(266, 298, 448, 178)
Epoch 239: Train Loss: 0.3718 (TP, FP, TN, FN)=(2229, 1761, 5096, 1747), Val Loss: 0.7817 (TP, FP, TN, FN)=(200, 230, 516, 244)
Epoch 240: Train Loss: 0.3669 (TP, FP, TN, FN)=(2570, 2275, 4582, 1406), Val Loss: 0.7540 (TP, FP, TN, FN)=(245, 301, 445, 199)
Epoch 241: Train Loss: 0.3620 (TP, FP, TN, FN)=(2505, 2099, 4758, 1471), Val Loss: 0.7523 (TP, FP, TN, FN)=(231, 278, 468, 213)
Epoch 242: Train Loss: 0.3639 (TP, FP, TN, FN)=(2338, 1864, 4993, 1638), Val Loss: 0.7656 (TP, FP, TN, FN)=(208, 247, 499, 236)
Epoch 243: Train Loss: 0.3609 (TP, FP, TN, FN)=(2597, 2271, 4586, 1379), Val Loss: 0.7360 (TP, FP, TN, FN)=(244, 282, 464, 200)
Epoch 244: Train Loss: 0.3593 (TP, FP, TN, FN)=(2416, 1918, 4939, 1560), Val Loss: 0.7430 (TP, FP, TN, FN)=(222, 240, 506, 222)
Epoch 245: Train Loss: 0.3563 (TP, FP, TN, FN)=(2518, 2145, 4712, 1458), Val Loss: 0.7423 (TP, FP, TN, FN)=(234, 277, 469, 210)
Epoch 246: Train Loss: 0.3584 (TP, FP, TN, FN)=(2624, 2257, 4600, 1352), Val Loss: 0.7462 (TP, FP, TN, FN)=(245, 285, 461, 199)
Epoch 247: Train Loss: 0.3574 (TP, FP, TN, FN)=(2346, 1766, 5091, 1630), Val Loss: 0.7684 (TP, FP, TN, FN)=(215, 225, 521, 229)
Epoch 248: Train Loss: 0.3553 (TP, FP, TN, FN)=(2629, 2234, 4623, 1347), Val Loss: 0.7419 (TP, FP, TN, FN)=(257, 274, 472, 187)
Epoch 249: Train Loss: 0.3547 (TP, FP, TN, FN)=(2446, 1885, 4972, 1530), Val Loss: 0.7473 (TP, FP, TN, FN)=(229, 238, 508, 215)
Epoch 250: Train Loss: 0.3556 (TP, FP, TN, FN)=(2612, 2188, 4669, 1364), Val Loss: 0.7274 (TP, FP, TN, FN)=(238, 274, 472, 206)
Epoch 251: Train Loss: 0.3526 (TP, FP, TN, FN)=(2551, 2079, 4778, 1425), Val Loss: 0.7331 (TP, FP, TN, FN)=(239, 261, 485, 205)
Epoch 252: Train Loss: 0.3457 (TP, FP, TN, FN)=(2549, 2042, 4815, 1427), Val Loss: 0.7416 (TP, FP, TN, FN)=(243, 257, 489, 201)
Epoch 253: Train Loss: 0.3539 (TP, FP, TN, FN)=(2569, 2087, 4770, 1407), Val Loss: 0.7586 (TP, FP, TN, FN)=(246, 253, 493, 198)
Epoch 254: Train Loss: 0.3503 (TP, FP, TN, FN)=(2447, 1911, 4946, 1529), Val Loss: 0.7670 (TP, FP, TN, FN)=(219, 242, 504, 225)
Epoch 255: Train Loss: 0.3454 (TP, FP, TN, FN)=(2581, 2129, 4728, 1395), Val Loss: 0.7516 (TP, FP, TN, FN)=(244, 265, 481, 200)
Epoch 256: Train Loss: 0.3411 (TP, FP, TN, FN)=(2444, 1892, 4965, 1532), Val Loss: 0.7562 (TP, FP, TN, FN)=(220, 252, 494, 224)
Epoch 257: Train Loss: 0.3433 (TP, FP, TN, FN)=(2597, 2121, 4736, 1379), Val Loss: 0.7399 (TP, FP, TN, FN)=(239, 265, 481, 205)
Epoch 258: Train Loss: 0.3444 (TP, FP, TN, FN)=(2538, 2010, 4847, 1438), Val Loss: 0.7513 (TP, FP, TN, FN)=(235, 240, 506, 209)
Epoch 259: Train Loss: 0.3381 (TP, FP, TN, FN)=(2520, 1942, 4915, 1456), Val Loss: 0.7501 (TP, FP, TN, FN)=(230, 240, 506, 214)
Epoch 260: Train Loss: 0.3358 (TP, FP, TN, FN)=(2629, 2108, 4749, 1347), Val Loss: 0.7501 (TP, FP, TN, FN)=(251, 271, 475, 193)
Epoch 261: Train Loss: 0.3378 (TP, FP, TN, FN)=(2472, 1841, 5016, 1504), Val Loss: 0.7761 (TP, FP, TN, FN)=(228, 241, 505, 216)
Epoch 262: Train Loss: 0.3369 (TP, FP, TN, FN)=(2702, 2206, 4651, 1274), Val Loss: 0.7440 (TP, FP, TN, FN)=(260, 287, 459, 184)
Epoch 263: Train Loss: 0.3355 (TP, FP, TN, FN)=(2337, 1629, 5228, 1639), Val Loss: 0.7701 (TP, FP, TN, FN)=(195, 208, 538, 249)
Epoch 264: Train Loss: 0.3464 (TP, FP, TN, FN)=(2849, 2556, 4301, 1127), Val Loss: 0.7475 (TP, FP, TN, FN)=(271, 325, 421, 173)
Epoch 265: Train Loss: 0.3564 (TP, FP, TN, FN)=(2132, 1456, 5401, 1844), Val Loss: 0.8132 (TP, FP, TN, FN)=(176, 185, 561, 268)
Epoch 266: Train Loss: 0.3667 (TP, FP, TN, FN)=(3053, 2977, 3880, 923), Val Loss: 0.7553 (TP, FP, TN, FN)=(293, 361, 385, 151)
Epoch 267: Train Loss: 0.3671 (TP, FP, TN, FN)=(1995, 1268, 5589, 1981), Val Loss: 0.8672 (TP, FP, TN, FN)=(166, 170, 576, 278)
Epoch 268: Train Loss: 0.3531 (TP, FP, TN, FN)=(2848, 2646, 4211, 1128), Val Loss: 0.7577 (TP, FP, TN, FN)=(269, 349, 397, 175)
Epoch 269: Train Loss: 0.3409 (TP, FP, TN, FN)=(2503, 1951, 4906, 1473), Val Loss: 0.7724 (TP, FP, TN, FN)=(222, 252, 494, 222)
Epoch 270: Train Loss: 0.3518 (TP, FP, TN, FN)=(2241, 1556, 5301, 1735), Val Loss: 0.8356 (TP, FP, TN, FN)=(191, 212, 534, 253)
Epoch 271: Train Loss: 0.3545 (TP, FP, TN, FN)=(2941, 2726, 4131, 1035), Val Loss: 0.7644 (TP, FP, TN, FN)=(276, 347, 399, 168)
Epoch 272: Train Loss: 0.3537 (TP, FP, TN, FN)=(2245, 1592, 5265, 1731), Val Loss: 0.8121 (TP, FP, TN, FN)=(196, 216, 530, 248)
Epoch 273: Train Loss: 0.3362 (TP, FP, TN, FN)=(2648, 2206, 4651, 1328), Val Loss: 0.7616 (TP, FP, TN, FN)=(249, 282, 464, 195)
Epoch 274: Train Loss: 0.3394 (TP, FP, TN, FN)=(2740, 2341, 4516, 1236), Val Loss: 0.7799 (TP, FP, TN, FN)=(250, 312, 434, 194)
Epoch 275: Train Loss: 0.3421 (TP, FP, TN, FN)=(2264, 1510, 5347, 1712), Val Loss: 0.8307 (TP, FP, TN, FN)=(189, 211, 535, 255)
Epoch 276: Train Loss: 0.3435 (TP, FP, TN, FN)=(2828, 2513, 4344, 1148), Val Loss: 0.7665 (TP, FP, TN, FN)=(268, 324, 422, 176)
Epoch 277: Train Loss: 0.3397 (TP, FP, TN, FN)=(2403, 1784, 5073, 1573), Val Loss: 0.7725 (TP, FP, TN, FN)=(209, 232, 514, 235)
Epoch 278: Train Loss: 0.3452 (TP, FP, TN, FN)=(2592, 2108, 4749, 1384), Val Loss: 0.7584 (TP, FP, TN, FN)=(240, 276, 470, 204)
Epoch 279: Train Loss: 0.3540 (TP, FP, TN, FN)=(2607, 2139, 4718, 1369), Val Loss: 0.7835 (TP, FP, TN, FN)=(233, 271, 475, 211)
Epoch 280: Train Loss: 0.3536 (TP, FP, TN, FN)=(2381, 1843, 5014, 1595), Val Loss: 0.8030 (TP, FP, TN, FN)=(213, 239, 507, 231)
Epoch 281: Train Loss: 0.3545 (TP, FP, TN, FN)=(2610, 2264, 4593, 1366), Val Loss: 0.7720 (TP, FP, TN, FN)=(238, 289, 457, 206)
Epoch 282: Train Loss: 0.3516 (TP, FP, TN, FN)=(2430, 1911, 4946, 1546), Val Loss: 0.7794 (TP, FP, TN, FN)=(216, 257, 489, 228)
Epoch 283: Train Loss: 0.3532 (TP, FP, TN, FN)=(2541, 2086, 4771, 1435), Val Loss: 0.7845 (TP, FP, TN, FN)=(236, 273, 473, 208)
Epoch 284: Train Loss: 0.3476 (TP, FP, TN, FN)=(2540, 1981, 4876, 1436), Val Loss: 0.7906 (TP, FP, TN, FN)=(221, 259, 487, 223)
Epoch 285: Train Loss: 0.3442 (TP, FP, TN, FN)=(2561, 1980, 4877, 1415), Val Loss: 0.7886 (TP, FP, TN, FN)=(228, 267, 479, 216)
Epoch 286: Train Loss: 0.3464 (TP, FP, TN, FN)=(2611, 2104, 4753, 1365), Val Loss: 0.7823 (TP, FP, TN, FN)=(235, 273, 473, 209)
Epoch 287: Train Loss: 0.3440 (TP, FP, TN, FN)=(2437, 1798, 5059, 1539), Val Loss: 0.8040 (TP, FP, TN, FN)=(215, 236, 510, 229)
Epoch 288: Train Loss: 0.3422 (TP, FP, TN, FN)=(2784, 2299, 4558, 1192), Val Loss: 0.7818 (TP, FP, TN, FN)=(256, 310, 436, 188)
Epoch 289: Train Loss: 0.3444 (TP, FP, TN, FN)=(2308, 1593, 5264, 1668), Val Loss: 0.8330 (TP, FP, TN, FN)=(192, 208, 538, 252)
Epoch 290: Train Loss: 0.3557 (TP, FP, TN, FN)=(2886, 2623, 4234, 1090), Val Loss: 0.7788 (TP, FP, TN, FN)=(276, 335, 411, 168)
Epoch 291: Train Loss: 0.3521 (TP, FP, TN, FN)=(2148, 1478, 5379, 1828), Val Loss: 0.8448 (TP, FP, TN, FN)=(179, 206, 540, 265)
Epoch 292: Train Loss: 0.3424 (TP, FP, TN, FN)=(2762, 2430, 4427, 1214), Val Loss: 0.7798 (TP, FP, TN, FN)=(245, 325, 421, 199)
Epoch 293: Train Loss: 0.3330 (TP, FP, TN, FN)=(2554, 1951, 4906, 1422), Val Loss: 0.7958 (TP, FP, TN, FN)=(226, 268, 478, 218)
Epoch 294: Train Loss: 0.3342 (TP, FP, TN, FN)=(2384, 1699, 5158, 1592), Val Loss: 0.8165 (TP, FP, TN, FN)=(202, 224, 522, 242)
Epoch 295: Train Loss: 0.3490 (TP, FP, TN, FN)=(2913, 2664, 4193, 1063), Val Loss: 0.7655 (TP, FP, TN, FN)=(269, 337, 409, 175)
Epoch 296: Train Loss: 0.3539 (TP, FP, TN, FN)=(2094, 1348, 5509, 1882), Val Loss: 0.8439 (TP, FP, TN, FN)=(178, 191, 555, 266)
Epoch 297: Train Loss: 0.3609 (TP, FP, TN, FN)=(3066, 2900, 3957, 910), Val Loss: 0.7693 (TP, FP, TN, FN)=(292, 361, 385, 152)
Epoch 298: Train Loss: 0.3570 (TP, FP, TN, FN)=(2071, 1299, 5558, 1905), Val Loss: 0.8563 (TP, FP, TN, FN)=(163, 191, 555, 281)
Epoch 299: Train Loss: 0.3343 (TP, FP, TN, FN)=(2773, 2371, 4486, 1203), Val Loss: 0.7579 (TP, FP, TN, FN)=(251, 302, 444, 193)
Epoch 300: Train Loss: 0.3314 (TP, FP, TN, FN)=(2658, 2161, 4696, 1318), Val Loss: 0.7644 (TP, FP, TN, FN)=(238, 286, 460, 206)
