Epoch 001: Train Loss: 3.0316 (TP, FP, TN, FN)=(4030, 7136, 54, 20), Val Loss: 2.6710 (TP, FP, TN, FN)=(479, 747, 6, 2)
Epoch 159: Train Loss: 0.6118 (TP, FP, TN, FN)=(1926, 2514, 4676, 2124), Val Loss: 0.6683 (TP, FP, TN, FN)=(228, 252, 501, 253)
Epoch 160: Train Loss: 0.6092 (TP, FP, TN, FN)=(2383, 3262, 3928, 1667), Val Loss: 0.6537 (TP, FP, TN, FN)=(276, 348, 405, 205)
Epoch 161: Train Loss: 0.6067 (TP, FP, TN, FN)=(1887, 2435, 4755, 2163), Val Loss: 0.6632 (TP, FP, TN, FN)=(222, 252, 501, 259)
Epoch 162: Train Loss: 0.6056 (TP, FP, TN, FN)=(2090, 2731, 4459, 1960), Val Loss: 0.6577 (TP, FP, TN, FN)=(239, 277, 476, 242)
Epoch 163: Train Loss: 0.6099 (TP, FP, TN, FN)=(2386, 3354, 3836, 1664), Val Loss: 0.6497 (TP, FP, TN, FN)=(276, 350, 403, 205)
Epoch 164: Train Loss: 0.6101 (TP, FP, TN, FN)=(1745, 2199, 4991, 2305), Val Loss: 0.6679 (TP, FP, TN, FN)=(208, 228, 525, 273)
Epoch 165: Train Loss: 0.6079 (TP, FP, TN, FN)=(2088, 2705, 4485, 1962), Val Loss: 0.6520 (TP, FP, TN, FN)=(240, 272, 481, 241)
Epoch 166: Train Loss: 0.6079 (TP, FP, TN, FN)=(2280, 3041, 4149, 1770), Val Loss: 0.6506 (TP, FP, TN, FN)=(262, 307, 446, 219)
Epoch 167: Train Loss: 0.6068 (TP, FP, TN, FN)=(1871, 2381, 4809, 2179), Val Loss: 0.6659 (TP, FP, TN, FN)=(217, 244, 509, 264)
Epoch 168: Train Loss: 0.6051 (TP, FP, TN, FN)=(2149, 2815, 4375, 1901), Val Loss: 0.6593 (TP, FP, TN, FN)=(242, 285, 468, 239)
Epoch 169: Train Loss: 0.6037 (TP, FP, TN, FN)=(2237, 2882, 4308, 1813), Val Loss: 0.6540 (TP, FP, TN, FN)=(250, 293, 460, 231)
Epoch 170: Train Loss: 0.6039 (TP, FP, TN, FN)=(2011, 2516, 4674, 2039), Val Loss: 0.6591 (TP, FP, TN, FN)=(225, 258, 495, 256)
Epoch 171: Train Loss: 0.6018 (TP, FP, TN, FN)=(2181, 2831, 4359, 1869), Val Loss: 0.6558 (TP, FP, TN, FN)=(244, 284, 469, 237)
Epoch 172: Train Loss: 0.6016 (TP, FP, TN, FN)=(2220, 2885, 4305, 1830), Val Loss: 0.6589 (TP, FP, TN, FN)=(252, 290, 463, 229)
Epoch 173: Train Loss: 0.6002 (TP, FP, TN, FN)=(2084, 2635, 4555, 1966), Val Loss: 0.6612 (TP, FP, TN, FN)=(240, 266, 487, 241)
Epoch 174: Train Loss: 0.5986 (TP, FP, TN, FN)=(2207, 2862, 4328, 1843), Val Loss: 0.6560 (TP, FP, TN, FN)=(255, 291, 462, 226)
Epoch 175: Train Loss: 0.5976 (TP, FP, TN, FN)=(2136, 2738, 4452, 1914), Val Loss: 0.6585 (TP, FP, TN, FN)=(245, 279, 474, 236)
Epoch 176: Train Loss: 0.5972 (TP, FP, TN, FN)=(1935, 2411, 4779, 2115), Val Loss: 0.6677 (TP, FP, TN, FN)=(228, 246, 507, 253)
Epoch 177: Train Loss: 0.5958 (TP, FP, TN, FN)=(2264, 2918, 4272, 1786), Val Loss: 0.6610 (TP, FP, TN, FN)=(255, 299, 454, 226)
Epoch 178: Train Loss: 0.5968 (TP, FP, TN, FN)=(2171, 2728, 4462, 1879), Val Loss: 0.6589 (TP, FP, TN, FN)=(246, 274, 479, 235)
Epoch 179: Train Loss: 0.5946 (TP, FP, TN, FN)=(2135, 2675, 4515, 1915), Val Loss: 0.6595 (TP, FP, TN, FN)=(241, 268, 485, 240)
Epoch 180: Train Loss: 0.5933 (TP, FP, TN, FN)=(2108, 2609, 4581, 1942), Val Loss: 0.6606 (TP, FP, TN, FN)=(236, 267, 486, 245)
Epoch 181: Train Loss: 0.5926 (TP, FP, TN, FN)=(2191, 2768, 4422, 1859), Val Loss: 0.6603 (TP, FP, TN, FN)=(245, 286, 467, 236)
Epoch 182: Train Loss: 0.5910 (TP, FP, TN, FN)=(2148, 2662, 4528, 1902), Val Loss: 0.6641 (TP, FP, TN, FN)=(243, 269, 484, 238)
Epoch 183: Train Loss: 0.5902 (TP, FP, TN, FN)=(2006, 2375, 4815, 2044), Val Loss: 0.6714 (TP, FP, TN, FN)=(227, 239, 514, 254)
Epoch 184: Train Loss: 0.5884 (TP, FP, TN, FN)=(2266, 2845, 4345, 1784), Val Loss: 0.6647 (TP, FP, TN, FN)=(256, 299, 454, 225)
Epoch 185: Train Loss: 0.5874 (TP, FP, TN, FN)=(2150, 2661, 4529, 1900), Val Loss: 0.6659 (TP, FP, TN, FN)=(244, 284, 469, 237)
Epoch 186: Train Loss: 0.5867 (TP, FP, TN, FN)=(2137, 2630, 4560, 1913), Val Loss: 0.6640 (TP, FP, TN, FN)=(241, 275, 478, 240)
Epoch 187: Train Loss: 0.5872 (TP, FP, TN, FN)=(2046, 2510, 4680, 2004), Val Loss: 0.6749 (TP, FP, TN, FN)=(235, 259, 494, 246)
Epoch 188: Train Loss: 0.5876 (TP, FP, TN, FN)=(2363, 3006, 4184, 1687), Val Loss: 0.6591 (TP, FP, TN, FN)=(264, 315, 438, 217)
Epoch 189: Train Loss: 0.5873 (TP, FP, TN, FN)=(1849, 2155, 5035, 2201), Val Loss: 0.6820 (TP, FP, TN, FN)=(211, 222, 531, 270)
Epoch 190: Train Loss: 0.5881 (TP, FP, TN, FN)=(2405, 3109, 4081, 1645), Val Loss: 0.6572 (TP, FP, TN, FN)=(279, 328, 425, 202)
Epoch 191: Train Loss: 0.5859 (TP, FP, TN, FN)=(1903, 2269, 4921, 2147), Val Loss: 0.6774 (TP, FP, TN, FN)=(221, 239, 514, 260)
Epoch 192: Train Loss: 0.5828 (TP, FP, TN, FN)=(2151, 2641, 4549, 1899), Val Loss: 0.6629 (TP, FP, TN, FN)=(243, 266, 487, 238)
Epoch 193: Train Loss: 0.5809 (TP, FP, TN, FN)=(2131, 2543, 4647, 1919), Val Loss: 0.6763 (TP, FP, TN, FN)=(238, 267, 486, 243)
Epoch 194: Train Loss: 0.5812 (TP, FP, TN, FN)=(2131, 2565, 4625, 1919), Val Loss: 0.6724 (TP, FP, TN, FN)=(244, 264, 489, 237)
Epoch 195: Train Loss: 0.5803 (TP, FP, TN, FN)=(2275, 2801, 4389, 1775), Val Loss: 0.6585 (TP, FP, TN, FN)=(262, 301, 452, 219)
Epoch 196: Train Loss: 0.5790 (TP, FP, TN, FN)=(2045, 2451, 4739, 2005), Val Loss: 0.6774 (TP, FP, TN, FN)=(226, 252, 501, 255)
Epoch 197: Train Loss: 0.5789 (TP, FP, TN, FN)=(2127, 2573, 4617, 1923), Val Loss: 0.6825 (TP, FP, TN, FN)=(244, 273, 480, 237)
Epoch 198: Train Loss: 0.5790 (TP, FP, TN, FN)=(2320, 2902, 4288, 1730), Val Loss: 0.6632 (TP, FP, TN, FN)=(267, 304, 449, 214)
Epoch 199: Train Loss: 0.5794 (TP, FP, TN, FN)=(1780, 2031, 5159, 2270), Val Loss: 0.6879 (TP, FP, TN, FN)=(206, 204, 549, 275)
Epoch 200: Train Loss: 0.5818 (TP, FP, TN, FN)=(2405, 3041, 4149, 1645), Val Loss: 0.6507 (TP, FP, TN, FN)=(272, 327, 426, 209)
Epoch 201: Train Loss: 0.5772 (TP, FP, TN, FN)=(1886, 2242, 4948, 2164), Val Loss: 0.6883 (TP, FP, TN, FN)=(216, 238, 515, 265)
Epoch 202: Train Loss: 0.5742 (TP, FP, TN, FN)=(1997, 2395, 4795, 2053), Val Loss: 0.6813 (TP, FP, TN, FN)=(233, 254, 499, 248)
Epoch 203: Train Loss: 0.5775 (TP, FP, TN, FN)=(2385, 2996, 4194, 1665), Val Loss: 0.6575 (TP, FP, TN, FN)=(281, 315, 438, 200)
Epoch 204: Train Loss: 0.5738 (TP, FP, TN, FN)=(1930, 2191, 4999, 2120), Val Loss: 0.6877 (TP, FP, TN, FN)=(223, 227, 526, 258)
Epoch 205: Train Loss: 0.5731 (TP, FP, TN, FN)=(2050, 2449, 4741, 2000), Val Loss: 0.6856 (TP, FP, TN, FN)=(241, 253, 500, 240)
Epoch 206: Train Loss: 0.5763 (TP, FP, TN, FN)=(2376, 2993, 4197, 1674), Val Loss: 0.6522 (TP, FP, TN, FN)=(277, 323, 430, 204)
Epoch 207: Train Loss: 0.5735 (TP, FP, TN, FN)=(1802, 2068, 5122, 2248), Val Loss: 0.6862 (TP, FP, TN, FN)=(201, 222, 531, 280)
Epoch 208: Train Loss: 0.5674 (TP, FP, TN, FN)=(2130, 2533, 4657, 1920), Val Loss: 0.6797 (TP, FP, TN, FN)=(247, 271, 482, 234)
Epoch 209: Train Loss: 0.5690 (TP, FP, TN, FN)=(2209, 2673, 4517, 1841), Val Loss: 0.6755 (TP, FP, TN, FN)=(258, 289, 464, 223)
Epoch 210: Train Loss: 0.5683 (TP, FP, TN, FN)=(1902, 2168, 5022, 2148), Val Loss: 0.6869 (TP, FP, TN, FN)=(218, 225, 528, 263)
Epoch 211: Train Loss: 0.5676 (TP, FP, TN, FN)=(2298, 2830, 4360, 1752), Val Loss: 0.6487 (TP, FP, TN, FN)=(266, 302, 451, 215)
Epoch 212: Train Loss: 0.5673 (TP, FP, TN, FN)=(1919, 2243, 4947, 2131), Val Loss: 0.6941 (TP, FP, TN, FN)=(219, 245, 508, 262)
Epoch 213: Train Loss: 0.5661 (TP, FP, TN, FN)=(2204, 2665, 4525, 1846), Val Loss: 0.6636 (TP, FP, TN, FN)=(252, 291, 462, 229)
Epoch 214: Train Loss: 0.5622 (TP, FP, TN, FN)=(1998, 2322, 4868, 2052), Val Loss: 0.6849 (TP, FP, TN, FN)=(233, 253, 500, 248)
Epoch 215: Train Loss: 0.5658 (TP, FP, TN, FN)=(1978, 2302, 4888, 2072), Val Loss: 0.6875 (TP, FP, TN, FN)=(226, 242, 511, 255)
Epoch 216: Train Loss: 0.5808 (TP, FP, TN, FN)=(2663, 3538, 3652, 1387), Val Loss: 0.6476 (TP, FP, TN, FN)=(317, 363, 390, 164)
Epoch 217: Train Loss: 0.5748 (TP, FP, TN, FN)=(1483, 1569, 5621, 2567), Val Loss: 0.7275 (TP, FP, TN, FN)=(168, 169, 584, 313)
Epoch 218: Train Loss: 0.5623 (TP, FP, TN, FN)=(1985, 2249, 4941, 2065), Val Loss: 0.6927 (TP, FP, TN, FN)=(231, 240, 513, 250)
Epoch 219: Train Loss: 0.5759 (TP, FP, TN, FN)=(2675, 3474, 3716, 1375), Val Loss: 0.6571 (TP, FP, TN, FN)=(314, 378, 375, 167)
Epoch 220: Train Loss: 0.5641 (TP, FP, TN, FN)=(1806, 2065, 5125, 2244), Val Loss: 0.6810 (TP, FP, TN, FN)=(207, 227, 526, 274)
Epoch 221: Train Loss: 0.5637 (TP, FP, TN, FN)=(1701, 1880, 5310, 2349), Val Loss: 0.6959 (TP, FP, TN, FN)=(193, 205, 548, 288)
Epoch 222: Train Loss: 0.5633 (TP, FP, TN, FN)=(2408, 2979, 4211, 1642), Val Loss: 0.6665 (TP, FP, TN, FN)=(283, 322, 431, 198)
Epoch 223: Train Loss: 0.5591 (TP, FP, TN, FN)=(2109, 2504, 4686, 1941), Val Loss: 0.6947 (TP, FP, TN, FN)=(243, 265, 488, 238)
Epoch 224: Train Loss: 0.5559 (TP, FP, TN, FN)=(1961, 2263, 4927, 2089), Val Loss: 0.6707 (TP, FP, TN, FN)=(228, 247, 506, 253)
Epoch 225: Train Loss: 0.5573 (TP, FP, TN, FN)=(2183, 2555, 4635, 1867), Val Loss: 0.6450 (TP, FP, TN, FN)=(250, 284, 469, 231)
Epoch 226: Train Loss: 0.5529 (TP, FP, TN, FN)=(2126, 2495, 4695, 1924), Val Loss: 0.6788 (TP, FP, TN, FN)=(238, 271, 482, 243)
Epoch 227: Train Loss: 0.5540 (TP, FP, TN, FN)=(2100, 2464, 4726, 1950), Val Loss: 0.6945 (TP, FP, TN, FN)=(237, 266, 487, 244)
Epoch 228: Train Loss: 0.5532 (TP, FP, TN, FN)=(2181, 2533, 4657, 1869), Val Loss: 0.6666 (TP, FP, TN, FN)=(252, 285, 468, 229)
Epoch 229: Train Loss: 0.5515 (TP, FP, TN, FN)=(1908, 2120, 5070, 2142), Val Loss: 0.6822 (TP, FP, TN, FN)=(224, 234, 519, 257)
Epoch 230: Train Loss: 0.5532 (TP, FP, TN, FN)=(2062, 2402, 4788, 1988), Val Loss: 0.6939 (TP, FP, TN, FN)=(233, 260, 493, 248)
Epoch 231: Train Loss: 0.5530 (TP, FP, TN, FN)=(2482, 3109, 4081, 1568), Val Loss: 0.6595 (TP, FP, TN, FN)=(295, 338, 415, 186)
Epoch 232: Train Loss: 0.5496 (TP, FP, TN, FN)=(1809, 2006, 5184, 2241), Val Loss: 0.6984 (TP, FP, TN, FN)=(200, 227, 526, 281)
Epoch 233: Train Loss: 0.5463 (TP, FP, TN, FN)=(1883, 2107, 5083, 2167), Val Loss: 0.6936 (TP, FP, TN, FN)=(214, 228, 525, 267)
Epoch 234: Train Loss: 0.5509 (TP, FP, TN, FN)=(2489, 3043, 4147, 1561), Val Loss: 0.6506 (TP, FP, TN, FN)=(292, 323, 430, 189)
Epoch 235: Train Loss: 0.5437 (TP, FP, TN, FN)=(1946, 2169, 5021, 2104), Val Loss: 0.6992 (TP, FP, TN, FN)=(221, 236, 517, 260)
Epoch 236: Train Loss: 0.5426 (TP, FP, TN, FN)=(1941, 2148, 5042, 2109), Val Loss: 0.7017 (TP, FP, TN, FN)=(221, 236, 517, 260)
Epoch 237: Train Loss: 0.5422 (TP, FP, TN, FN)=(2324, 2755, 4435, 1726), Val Loss: 0.6776 (TP, FP, TN, FN)=(272, 295, 458, 209)
Epoch 238: Train Loss: 0.5413 (TP, FP, TN, FN)=(2071, 2350, 4840, 1979), Val Loss: 0.6963 (TP, FP, TN, FN)=(234, 253, 500, 247)
Epoch 239: Train Loss: 0.5418 (TP, FP, TN, FN)=(2144, 2434, 4756, 1906), Val Loss: 0.6616 (TP, FP, TN, FN)=(245, 270, 483, 236)
Epoch 240: Train Loss: 0.5372 (TP, FP, TN, FN)=(2018, 2243, 4947, 2032), Val Loss: 0.6905 (TP, FP, TN, FN)=(225, 249, 504, 256)
Epoch 241: Train Loss: 0.5396 (TP, FP, TN, FN)=(2149, 2454, 4736, 1901), Val Loss: 0.7028 (TP, FP, TN, FN)=(238, 268, 485, 243)
Epoch 242: Train Loss: 0.5457 (TP, FP, TN, FN)=(2392, 2882, 4308, 1658), Val Loss: 0.6599 (TP, FP, TN, FN)=(270, 314, 439, 211)
Epoch 243: Train Loss: 0.5424 (TP, FP, TN, FN)=(1708, 1763, 5427, 2342), Val Loss: 0.7174 (TP, FP, TN, FN)=(181, 205, 548, 300)
Epoch 244: Train Loss: 0.5393 (TP, FP, TN, FN)=(2270, 2651, 4539, 1780), Val Loss: 0.6884 (TP, FP, TN, FN)=(257, 296, 457, 224)
Epoch 245: Train Loss: 0.5352 (TP, FP, TN, FN)=(2274, 2646, 4544, 1776), Val Loss: 0.6859 (TP, FP, TN, FN)=(252, 296, 457, 229)
Epoch 246: Train Loss: 0.5391 (TP, FP, TN, FN)=(1739, 1881, 5309, 2311), Val Loss: 0.7136 (TP, FP, TN, FN)=(189, 213, 540, 292)
Epoch 247: Train Loss: 0.5344 (TP, FP, TN, FN)=(2249, 2619, 4571, 1801), Val Loss: 0.6734 (TP, FP, TN, FN)=(254, 291, 462, 227)
Epoch 248: Train Loss: 0.5347 (TP, FP, TN, FN)=(2247, 2650, 4540, 1803), Val Loss: 0.6970 (TP, FP, TN, FN)=(255, 284, 469, 226)
Epoch 249: Train Loss: 0.5312 (TP, FP, TN, FN)=(1988, 2154, 5036, 2062), Val Loss: 0.7043 (TP, FP, TN, FN)=(223, 247, 506, 258)
Epoch 250: Train Loss: 0.5291 (TP, FP, TN, FN)=(1999, 2184, 5006, 2051), Val Loss: 0.7072 (TP, FP, TN, FN)=(225, 244, 509, 256)
Epoch 251: Train Loss: 0.5311 (TP, FP, TN, FN)=(2370, 2771, 4419, 1680), Val Loss: 0.6953 (TP, FP, TN, FN)=(265, 299, 454, 216)
Epoch 252: Train Loss: 0.5269 (TP, FP, TN, FN)=(2030, 2205, 4985, 2020), Val Loss: 0.7182 (TP, FP, TN, FN)=(224, 247, 506, 257)
Epoch 253: Train Loss: 0.5290 (TP, FP, TN, FN)=(2176, 2438, 4752, 1874), Val Loss: 0.6758 (TP, FP, TN, FN)=(241, 270, 483, 240)
Epoch 254: Train Loss: 0.5258 (TP, FP, TN, FN)=(2042, 2265, 4925, 2008), Val Loss: 0.7087 (TP, FP, TN, FN)=(220, 243, 510, 261)
Epoch 255: Train Loss: 0.5262 (TP, FP, TN, FN)=(2340, 2716, 4474, 1710), Val Loss: 0.6776 (TP, FP, TN, FN)=(263, 309, 444, 218)
Epoch 256: Train Loss: 0.5274 (TP, FP, TN, FN)=(1839, 1933, 5257, 2211), Val Loss: 0.7341 (TP, FP, TN, FN)=(191, 224, 529, 290)
Epoch 257: Train Loss: 0.5239 (TP, FP, TN, FN)=(2288, 2606, 4584, 1762), Val Loss: 0.6914 (TP, FP, TN, FN)=(254, 294, 459, 227)
Epoch 258: Train Loss: 0.5213 (TP, FP, TN, FN)=(2079, 2236, 4954, 1971), Val Loss: 0.7261 (TP, FP, TN, FN)=(231, 260, 493, 250)
Epoch 259: Train Loss: 0.5194 (TP, FP, TN, FN)=(2096, 2273, 4917, 1954), Val Loss: 0.7190 (TP, FP, TN, FN)=(231, 258, 495, 250)
Epoch 260: Train Loss: 0.5175 (TP, FP, TN, FN)=(2173, 2445, 4745, 1877), Val Loss: 0.7194 (TP, FP, TN, FN)=(243, 268, 485, 238)
Epoch 261: Train Loss: 0.5180 (TP, FP, TN, FN)=(2143, 2383, 4807, 1907), Val Loss: 0.7174 (TP, FP, TN, FN)=(235, 267, 486, 246)
Epoch 262: Train Loss: 0.5188 (TP, FP, TN, FN)=(2185, 2380, 4810, 1865), Val Loss: 0.6803 (TP, FP, TN, FN)=(246, 272, 481, 235)
Epoch 263: Train Loss: 0.5182 (TP, FP, TN, FN)=(1876, 1943, 5247, 2174), Val Loss: 0.7276 (TP, FP, TN, FN)=(199, 220, 533, 282)
Epoch 264: Train Loss: 0.5220 (TP, FP, TN, FN)=(2422, 2814, 4376, 1628), Val Loss: 0.6846 (TP, FP, TN, FN)=(273, 313, 440, 208)
Epoch 265: Train Loss: 0.5209 (TP, FP, TN, FN)=(1824, 1873, 5317, 2226), Val Loss: 0.7458 (TP, FP, TN, FN)=(186, 219, 534, 295)
Epoch 266: Train Loss: 0.5245 (TP, FP, TN, FN)=(2495, 3028, 4162, 1555), Val Loss: 0.6815 (TP, FP, TN, FN)=(278, 344, 409, 203)
Epoch 267: Train Loss: 0.5159 (TP, FP, TN, FN)=(1940, 2043, 5147, 2110), Val Loss: 0.7395 (TP, FP, TN, FN)=(208, 242, 511, 273)
Epoch 268: Train Loss: 0.5134 (TP, FP, TN, FN)=(2168, 2367, 4823, 1882), Val Loss: 0.7295 (TP, FP, TN, FN)=(242, 274, 479, 239)
Epoch 269: Train Loss: 0.5124 (TP, FP, TN, FN)=(2233, 2459, 4731, 1817), Val Loss: 0.7182 (TP, FP, TN, FN)=(249, 276, 477, 232)
Epoch 270: Train Loss: 0.5154 (TP, FP, TN, FN)=(1953, 2021, 5169, 2097), Val Loss: 0.7266 (TP, FP, TN, FN)=(206, 228, 525, 275)
Epoch 271: Train Loss: 0.5233 (TP, FP, TN, FN)=(2485, 2947, 4243, 1565), Val Loss: 0.6678 (TP, FP, TN, FN)=(282, 340, 413, 199)
Epoch 272: Train Loss: 0.5127 (TP, FP, TN, FN)=(1851, 1846, 5344, 2199), Val Loss: 0.7467 (TP, FP, TN, FN)=(185, 220, 533, 296)
Epoch 273: Train Loss: 0.5117 (TP, FP, TN, FN)=(2234, 2506, 4684, 1816), Val Loss: 0.7301 (TP, FP, TN, FN)=(243, 282, 471, 238)
Epoch 274: Train Loss: 0.5133 (TP, FP, TN, FN)=(2255, 2502, 4688, 1795), Val Loss: 0.7093 (TP, FP, TN, FN)=(249, 295, 458, 232)
Epoch 275: Train Loss: 0.5142 (TP, FP, TN, FN)=(1872, 1869, 5321, 2178), Val Loss: 0.7532 (TP, FP, TN, FN)=(196, 214, 539, 285)
Epoch 276: Train Loss: 0.5094 (TP, FP, TN, FN)=(2391, 2710, 4480, 1659), Val Loss: 0.7183 (TP, FP, TN, FN)=(266, 303, 450, 215)
Epoch 277: Train Loss: 0.5057 (TP, FP, TN, FN)=(2249, 2500, 4690, 1801), Val Loss: 0.7192 (TP, FP, TN, FN)=(254, 278, 475, 227)
Epoch 278: Train Loss: 0.5093 (TP, FP, TN, FN)=(1808, 1817, 5373, 2242), Val Loss: 0.7478 (TP, FP, TN, FN)=(185, 218, 535, 296)
Epoch 279: Train Loss: 0.5104 (TP, FP, TN, FN)=(2460, 2811, 4379, 1590), Val Loss: 0.6974 (TP, FP, TN, FN)=(271, 327, 426, 210)
Epoch 280: Train Loss: 0.5031 (TP, FP, TN, FN)=(2045, 2149, 5041, 2005), Val Loss: 0.7436 (TP, FP, TN, FN)=(218, 247, 506, 263)
Epoch 281: Train Loss: 0.5044 (TP, FP, TN, FN)=(2080, 2210, 4980, 1970), Val Loss: 0.7464 (TP, FP, TN, FN)=(219, 261, 492, 262)
Epoch 282: Train Loss: 0.5041 (TP, FP, TN, FN)=(2347, 2647, 4543, 1703), Val Loss: 0.7202 (TP, FP, TN, FN)=(255, 298, 455, 226)
Epoch 283: Train Loss: 0.5076 (TP, FP, TN, FN)=(2014, 2123, 5067, 2036), Val Loss: 0.7376 (TP, FP, TN, FN)=(214, 239, 514, 267)
Epoch 284: Train Loss: 0.5260 (TP, FP, TN, FN)=(2432, 2824, 4366, 1618), Val Loss: 0.6675 (TP, FP, TN, FN)=(266, 312, 441, 215)
Epoch 285: Train Loss: 0.5168 (TP, FP, TN, FN)=(1935, 1959, 5231, 2115), Val Loss: 0.7004 (TP, FP, TN, FN)=(206, 232, 521, 275)
Epoch 286: Train Loss: 0.5211 (TP, FP, TN, FN)=(2195, 2400, 4790, 1855), Val Loss: 0.7354 (TP, FP, TN, FN)=(231, 267, 486, 250)
Epoch 287: Train Loss: 0.5141 (TP, FP, TN, FN)=(2241, 2555, 4635, 1809), Val Loss: 0.7038 (TP, FP, TN, FN)=(252, 287, 466, 229)
Epoch 288: Train Loss: 0.5256 (TP, FP, TN, FN)=(2095, 2352, 4838, 1955), Val Loss: 0.7245 (TP, FP, TN, FN)=(227, 268, 485, 254)
Epoch 289: Train Loss: 0.5188 (TP, FP, TN, FN)=(2286, 2671, 4519, 1764), Val Loss: 0.7274 (TP, FP, TN, FN)=(251, 304, 449, 230)
Epoch 290: Train Loss: 0.5205 (TP, FP, TN, FN)=(2167, 2460, 4730, 1883), Val Loss: 0.7488 (TP, FP, TN, FN)=(229, 269, 484, 252)
Epoch 291: Train Loss: 0.5184 (TP, FP, TN, FN)=(2121, 2370, 4820, 1929), Val Loss: 0.7214 (TP, FP, TN, FN)=(220, 260, 493, 261)
Epoch 292: Train Loss: 0.5135 (TP, FP, TN, FN)=(2089, 2269, 4921, 1961), Val Loss: 0.7271 (TP, FP, TN, FN)=(219, 252, 501, 262)
Epoch 293: Train Loss: 0.5109 (TP, FP, TN, FN)=(2161, 2392, 4798, 1889), Val Loss: 0.7580 (TP, FP, TN, FN)=(230, 269, 484, 251)
Epoch 294: Train Loss: 0.5116 (TP, FP, TN, FN)=(2328, 2710, 4480, 1722), Val Loss: 0.7513 (TP, FP, TN, FN)=(250, 315, 438, 231)
Epoch 295: Train Loss: 0.5101 (TP, FP, TN, FN)=(1876, 1995, 5195, 2174), Val Loss: 0.7814 (TP, FP, TN, FN)=(202, 234, 519, 279)
Epoch 296: Train Loss: 0.5067 (TP, FP, TN, FN)=(2293, 2565, 4625, 1757), Val Loss: 0.7410 (TP, FP, TN, FN)=(247, 288, 465, 234)
Epoch 297: Train Loss: 0.5048 (TP, FP, TN, FN)=(2088, 2242, 4948, 1962), Val Loss: 0.7485 (TP, FP, TN, FN)=(224, 256, 497, 257)
Epoch 298: Train Loss: 0.5029 (TP, FP, TN, FN)=(2257, 2482, 4708, 1793), Val Loss: 0.7150 (TP, FP, TN, FN)=(238, 284, 469, 243)
Epoch 299: Train Loss: 0.5007 (TP, FP, TN, FN)=(2086, 2253, 4937, 1964), Val Loss: 0.7588 (TP, FP, TN, FN)=(216, 250, 503, 265)
Epoch 300: Train Loss: 0.4993 (TP, FP, TN, FN)=(2269, 2545, 4645, 1781), Val Loss: 0.7477 (TP, FP, TN, FN)=(244, 285, 468, 237)
